TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PRODUCE_SOUND_C,PRODUCE_SOUND_C
17648.205362675722,8308.290651133448,55.506567780220955,3155.3954349334576,5700.222991378469,6444.88373230988
17697.49919548799,8308.290651133448,55.506567780220955,3155.3954349334576,5700.222991378469,6444.88373230988
17926.22891656677,8308.290651133448,55.506567780220955,3155.3954349334576,5700.222991378469,6444.88373230988
17733.17811155333,8308.290651133448,55.506567780220955,3155.3954349334576,5700.222991378469,6444.88373230988
17622.98153774985,8308.290651133448,55.506567780220955,3155.3954349334576,5700.222991378469,6444.88373230988
17535.702741311925,8308.290651133448,55.506567780220955,3155.3954349334576,5700.222991378469,6444.88373230988
17759.695790776834,8308.290651133448,55.506567780220955,3155.3954349334576,5700.222991378469,6444.88373230988
17868.402835229022,8308.290651133448,55.506567780220955,3155.3954349334576,5700.222991378469,6444.88373230988
17857.007557830086,8308.290651133448,55.506567780220955,3155.3954349334576,5700.222991378469,6444.88373230988
17723.21129209516,8308.290651133448,55.506567780220955,4223.173436602686,5700.222991378469,6444.88373230988
17814.693414253554,8308.290651133448,55.506567780220955,5454.57122374269,5700.222991378469,6444.88373230988
17716.463973389316,8308.290651133448,55.506567780220955,5701.737852024216,5700.222991378469,6444.88373230988
17553.691270465024,8308.290651133448,55.506567780220955,5701.737852024216,7007.11951593698,6444.88373230988
17780.524640484873,8308.290651133448,55.506567780220955,5701.737852024216,7067.269565184442,6444.88373230988
17919.88308876538,8308.290651133448,55.506567780220955,5701.737852024216,7067.269565184442,6444.88373230988
18001.028278192323,8308.290651133448,55.506567780220955,5701.737852024216,7067.269565184442,6444.88373230988
17969.502164830268,8308.290651133448,411.5773259933026,5701.737852024216,7067.269565184442,6444.88373230988
17959.536818906974,8308.290651133448,1751.0816068901381,5701.737852024216,7067.269565184442,6843.777458371853
18046.28980368412,8308.290651133448,1751.0816068901381,5701.737852024216,7067.269565184442,7520.068977759949
17904.74197325373,8308.290651133448,1751.0816068901381,5701.737852024216,7067.269565184442,7520.068977759949
18084.364297683893,8308.290651133448,1751.0816068901381,5701.737852024216,7067.269565184442,7537.875126330506
18336.346021518086,8308.290651133448,1751.0816068901381,5701.737852024216,7754.419221156572,8509.299453901953
18563.606113777107,8308.290651133448,1751.0816068901381,6714.36300188959,8074.8203803928445,8509.299453901953
18589.331978356688,8308.290651133448,2035.087129438061,6752.178878855518,8074.8203803928445,8509.299453901953
18380.030485682037,8308.290651133448,3337.70463788412,6752.178878855518,8074.8203803928445,8509.299453901953
18294.4953123493,8345.465907437512,3337.70463788412,7627.304382399967,8074.8203803928445,8509.299453901953
18286.146563961265,9286.586869661485,3337.70463788412,8394.682091108953,8074.8203803928445,8509.299453901953
17979.715551569603,9286.586869661485,3337.70463788412,8592.547715142933,8074.8203803928445,8509.299453901953
17953.269421076522,9286.586869661485,3337.70463788412,8592.547715142933,8074.8203803928445,8509.299453901953
17967.27112131247,9286.586869661485,3337.70463788412,8592.547715142933,8074.8203803928445,8509.299453901953
17847.79637388755,9286.586869661485,4209.041533590375,8592.547715142933,8074.8203803928445,8509.299453901953
18227.34849257019,9286.586869661485,4699.168537425146,8592.547715142933,8074.8203803928445,8509.299453901953
18807.098028933495,9286.586869661485,4699.168537425146,8592.547715142933,8074.8203803928445,8509.299453901953
18719.296746638633,9286.586869661485,4699.168537425146,8592.547715142933,8074.8203803928445,8509.299453901953
18762.585785905052,9286.586869661485,4699.168537425146,8592.547715142933,8074.8203803928445,8509.299453901953
18799.760023376828,9286.586869661485,4699.168537425146,8592.547715142933,8074.8203803928445,8509.299453901953
18778.15060999693,9286.586869661485,4699.168537425146,8592.547715142933,8074.8203803928445,8509.299453901953
18683.43978346744,9286.586869661485,4699.168537425146,8592.547715142933,8074.8203803928445,8509.299453901953
18650.424652270267,9286.586869661485,4699.168537425146,8592.547715142933,8108.484602817408,8509.299453901953
18602.831213476733,9286.586869661485,4699.168537425146,8592.547715142933,8984.664229705353,8509.299453901953
18590.57448201801,9286.586869661485,5391.02068591084,8596.691188028752,8984.664229705353,8509.299453901953
18547.818471765295,9286.586869661485,6002.091604253191,9524.079274605796,8984.664229705353,8509.299453901953
18267.848576145647,9286.586869661485,6997.0996493811235,10224.656216518782,8984.664229705353,8509.299453901953
18127.25484011985,9286.586869661485,7161.774640532835,10224.656216518782,8984.664229705353,8509.299453901953
18228.56524835001,9286.586869661485,7161.774640532835,10224.656216518782,8984.664229705353,8509.299453901953
18393.67755286637,9458.651753519714,7161.774640532835,10224.656216518782,8984.664229705353,8588.013107462597
18574.421761367925,10389.566894393749,7161.774640532835,10679.373086830385,8984.664229705353,9424.574495304809
18651.82445586104,10389.566894393749,7161.774640532835,10897.31430869571,8984.664229705353,9424.574495304809
19128.19827316182,10389.566894393749,7161.774640532835,10897.31430869571,8984.664229705353,9424.574495304809
19057.077444170078,10389.566894393749,7346.590550880038,10897.31430869571,8984.664229705353,9424.574495304809
18705.51649403626,10389.566894393749,8242.569437884906,10897.31430869571,10040.289257360833,9424.574495304809
18046.4288118238,10389.566894393749,8242.569437884906,10897.31430869571,10064.035423627112,9424.574495304809
18016.52872478353,10389.566894393749,8242.569437884906,10897.31430869571,10064.035423627112,9424.574495304809
18086.107529864505,10389.566894393749,8242.569437884906,10897.31430869571,10064.035423627112,9424.574495304809
18144.528532260047,10389.566894393749,8242.569437884906,10897.31430869571,10064.035423627112,9424.574495304809
18060.442798340395,10389.566894393749,8242.569437884906,10897.31430869571,10064.035423627112,9424.574495304809
18323.038197943475,10389.566894393749,8242.569437884906,10897.31430869571,10064.035423627112,9424.574495304809
18464.513680661774,10389.566894393749,8516.101573262382,10897.31430869571,10064.035423627112,9424.574495304809
18502.843866607054,10389.566894393749,9172.950850733461,10897.31430869571,10064.035423627112,9424.574495304809
18460.710141595617,10389.566894393749,9172.950850733461,10897.31430869571,10064.035423627112,9424.574495304809
18560.088844198173,10389.566894393749,9172.950850733461,10897.31430869571,10401.356398666232,9424.574495304809
18503.69516260978,10389.566894393749,9172.950850733461,10897.31430869571,10759.542588656223,9424.574495304809
18657.94798038405,10389.566894393749,9639.415374204047,10897.31430869571,10759.542588656223,9424.574495304809
18589.24328483308,10389.566894393749,10028.84905893638,11247.877817154318,10759.542588656223,9424.574495304809
18370.74888251045,10389.566894393749,10028.84905893638,11499.657106734556,10759.542588656223,9424.574495304809
18301.188994234362,10389.566894393749,10028.84905893638,11499.657106734556,10759.542588656223,9424.574495304809
18181.370721574738,10389.566894393749,10028.84905893638,11499.657106734556,11164.29029772916,9424.574495304809
18224.799402285957,10389.566894393749,10028.84905893638,11499.657106734556,11254.344188989888,9424.574495304809
18692.609132007292,10389.566894393749,10028.84905893638,11499.657106734556,11254.344188989888,9424.574495304809
18906.040081243867,10533.308941039491,10028.84905893638,11715.295801681157,11254.344188989888,9424.574495304809
18851.334944819377,11146.103982002913,10028.84905893638,12095.344109349478,11254.344188989888,9424.574495304809
18976.004547625944,11146.103982002913,10028.84905893638,12095.344109349478,11254.344188989888,9424.574495304809
18852.478408036477,11146.103982002913,10682.103692924635,12095.344109349478,11254.344188989888,9424.574495304809
18753.748159787105,11146.103982002913,10819.7142332563,12095.344109349478,11254.344188989888,9424.574495304809
18739.004144277085,11146.103982002913,10819.7142332563,12095.344109349478,11254.344188989888,9424.574495304809
18000.696591980213,11146.103982002913,10819.7142332563,12095.344109349478,11254.344188989888,9424.574495304809
18108.267162510914,11146.103982002913,10819.7142332563,12095.344109349478,11254.344188989888,9424.574495304809
18416.900418697725,11146.103982002913,10819.7142332563,12095.344109349478,11254.344188989888,9424.574495304809
18368.631721187434,11146.103982002913,11355.286487351688,12095.344109349478,11254.344188989888,9424.574495304809
18136.67099411663,11530.386628673248,11485.021381200882,12095.344109349478,11254.344188989888,9424.574495304809
17886.050875191,11774.016803359671,11485.021381200882,12095.344109349478,11254.344188989888,9424.574495304809
17773.72860994888,11774.016803359671,11485.021381200882,12095.344109349478,11254.344188989888,9424.574495304809
17852.773661158317,11774.016803359671,11485.021381200882,12095.344109349478,11254.344188989888,9424.574495304809
18024.14161561785,11774.016803359671,11485.021381200882,12095.344109349478,11254.344188989888,9628.414005854569
18259.251846507137,11774.016803359671,11485.021381200882,12529.417457440244,11254.344188989888,10193.780195492574
18295.989118691767,11774.016803359671,11861.155788556327,12596.005410492231,11254.344188989888,10193.780195492574
18026.894578203457,11774.016803359671,12081.113944363235,12596.005410492231,11254.344188989888,10193.780195492574
18167.235524109525,11774.016803359671,12081.113944363235,12596.005410492231,11254.344188989888,10193.780195492574
18224.42286422446,11774.016803359671,12081.113944363235,12596.005410492231,11254.344188989888,10193.780195492574
18420.972846265173,11774.016803359671,12081.113944363235,12596.005410492231,11254.344188989888,10193.780195492574
18555.828327769967,12224.335205387279,12081.113944363235,12596.005410492231,11254.344188989888,10193.780195492574
18283.311469448847,12479.845019703882,12081.113944363235,12831.018930604454,11254.344188989888,10193.780195492574
18462.30462023083,12479.845019703882,12081.113944363235,13086.639064171195,11254.344188989888,10193.780195492574
18695.07299321157,12479.845019703882,12081.113944363235,13281.482324062754,11254.344188989888,10193.780195492574
18939.7244880921,12479.845019703882,12081.113944363235,14080.737328924039,11254.344188989888,10193.780195492574
19018.555802211904,12479.845019703882,12081.113944363235,14080.737328924039,11254.344188989888,10193.780195492574
18940.556564299794,12479.845019703882,12081.113944363235,14080.737328924039,11254.344188989888,10193.780195492574
18834.119936152696,12479.845019703882,12081.113944363235,14312.694641757742,11254.344188989888,10193.780195492574
18927.403461293616,12479.845019703882,12081.113944363235,14318.642265163735,11254.344188989888,10193.780195492574
19009.572061223775,12479.845019703882,12081.113944363235,14318.642265163735,11254.344188989888,10193.780195492574
19038.875316507783,12931.165042228244,12081.113944363235,14318.642265163735,11254.344188989888,10193.780195492574
19139.625286689312,13132.04158404544,12081.113944363235,14318.642265163735,11254.344188989888,10193.780195492574
19001.760542350465,13132.04158404544,12081.113944363235,14318.642265163735,11254.344188989888,10193.780195492574
18731.593154227878,13132.04158404544,12081.113944363235,14318.642265163735,11254.344188989888,10378.736963509402
18608.192208114244,13132.04158404544,12081.113944363235,14639.395480983554,11254.344188989888,10948.705779234733
18436.988143752253,13132.04158404544,12081.113944363235,14894.500821393214,11254.344188989888,10948.705779234733
18426.98054864998,13132.04158404544,12081.113944363235,14894.500821393214,11254.344188989888,10948.705779234733
18220.178791451646,13132.04158404544,12081.113944363235,14894.500821393214,11254.344188989888,10948.705779234733
18147.052950014295,13132.04158404544,12423.73711453284,14894.500821393214,11254.344188989888,10948.705779234733
18233.503644923196,13132.04158404544,12602.610398198256,14894.500821393214,11860.88174554665,10948.705779234733
18435.105341662547,13132.04158404544,12602.610398198256,14894.500821393214,12114.681148644868,10948.705779234733
18743.13619492514,13132.04158404544,12602.610398198256,14894.500821393214,12114.681148644868,10948.705779234733
19082.93772138382,13132.04158404544,12602.610398198256,14894.500821393214,12114.681148644868,10948.705779234733
19142.77589724403,13132.04158404544,12602.610398198256,14894.500821393214,12114.681148644868,11010.918060284923
18999.05902061575,13132.04158404544,12602.610398198256,14894.500821393214,12114.681148644868,11672.104396097397
18666.63931509346,13132.04158404544,12602.610398198256,14961.324110945861,12276.425875039171,11672.104396097397
18436.22632888953,13132.04158404544,12602.610398198256,15127.334582900698,12563.972055295715,11672.104396097397
18401.011411921376,13132.04158404544,12602.610398198256,15127.334582900698,12563.972055295715,11672.104396097397
18311.548118213665,13132.04158404544,12849.635824961488,15127.334582900698,12563.972055295715,11672.104396097397
18111.295532796845,13132.04158404544,13113.514411712245,15127.334582900698,12563.972055295715,11672.104396097397
18110.95590350412,13132.04158404544,13497.146816976376,15127.334582900698,12563.972055295715,11672.104396097397
18001.696874053494,13132.04158404544,13497.146816976376,15127.334582900698,12563.972055295715,11672.104396097397
18282.57008522364,13132.04158404544,13497.146816976376,15127.334582900698,12563.972055295715,11672.104396097397
18252.277459669756,13132.04158404544,13497.146816976376,15127.334582900698,12606.270391425704,11763.64897452959
17999.356000067055,13132.04158404544,13497.146816976376,15127.334582900698,13023.73657844775,12226.920022959166
18203.309534353135,13132.04158404544,13497.146816976376,15127.334582900698,13023.73657844775,12226.920022959166
18235.140679392818,13132.04158404544,13497.146816976376,15127.334582900698,13023.73657844775,12605.090764590013
18237.99064216668,13132.04158404544,13497.146816976376,15127.334582900698,13023.73657844775,12734.531756691846
18295.35531727277,13132.04158404544,13497.146816976376,15127.334582900698,13023.73657844775,12734.531756691846
18356.320588447958,13132.04158404544,13497.146816976376,15127.334582900698,13023.73657844775,12734.531756691846
18781.423970928132,13132.04158404544,13497.146816976376,15127.334582900698,13369.8011575954,12985.657308628102
18669.812498402334,13132.04158404544,13615.492887667058,15127.334582900698,13547.959222602849,13250.189974220088
18584.54255828019,13157.27264510323,13916.813734319223,15165.121760154907,13751.569833958458,13250.189974220088
