TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
2729.0142391290915,2593.675031027391,3622.618240580514,3445.4271792948457,4058.9769669655525
2729.0142391290915,2593.675031027391,3599.7525903650467,3445.4271792948457,3717.906399841629
2729.0142391290915,2593.675031027391,3423.523936433992,3423.5487405574822,3749.070558821894
2729.0142391290915,2593.675031027391,3416.071174916694,3415.629972502142,3767.730309277209
2729.0142391290915,2593.675031027391,3416.071174916694,3415.629972502142,3814.8576983036173
2729.0142391290915,2593.675031027391,3416.071174916694,3415.629972502142,4100.552338947671
2729.0142391290915,2593.675031027391,3416.071174916694,3415.629972502142,3991.8643071647707
2729.0142391290915,2593.675031027391,3416.071174916694,3415.629972502142,3994.7481925660995
2729.0142391290915,2593.675031027391,3416.071174916694,3415.629972502142,3838.502599282648
2729.0142391290915,2593.675031027391,3416.071174916694,3415.629972502142,3786.085434621422
2729.0142391290915,2593.675031027391,3416.071174916694,3415.629972502142,3792.8575095499405
2729.0142391290915,2593.675031027391,4169.513847234128,3324.1033205475214,3371.1768828902937
2729.0142391290915,2593.675031027391,4223.431121123613,3300.897558614062,3310.3113974760117
2729.0142391290915,2535.728955662144,4340.674347880811,3300.897558614062,3310.3113974760117
2729.0142391290915,2501.2570479887204,4293.258389896777,3300.897558614062,3310.3113974760117
2729.0142391290915,2501.2570479887204,4399.311052701607,3300.897558614062,3310.3113974760117
2729.0142391290915,2501.2570479887204,4099.398146006134,3300.897558614062,3310.3113974760117
2729.0142391290915,2501.2570479887204,4158.176255428755,3300.897558614062,3310.9132346477827
2729.0142391290915,2501.2570479887204,3302.649010629438,3300.897558614062,4010.3062270807236
2729.0142391290915,2501.2570479887204,3302.649010629438,3311.3111222330676,4034.055011408272
2729.0142391290915,2501.2570479887204,3302.649010629438,3334.274365085235,4164.845490832859
2729.0142391290915,2501.2570479887204,3302.649010629438,3334.274365085235,3917.154008647291
2729.0142391290915,2501.2570479887204,3302.649010629438,3334.274365085235,3835.3596636925636
2729.0142391290915,2501.2570479887204,3302.649010629438,3334.274365085235,3683.1746827468373
2729.0142391290915,2501.2570479887204,3302.649010629438,3334.274365085235,4073.5347586396974
2729.0142391290915,2501.2570479887204,3302.649010629438,3334.274365085235,3862.5456144435557
2729.0142391290915,2501.2570479887204,3302.649010629438,3334.274365085235,4188.5925528734715
2729.0142391290915,2501.2570479887204,3302.649010629438,3334.274365085235,4131.754910708282
2729.0142391290915,2501.2570479887204,3302.649010629438,3334.274365085235,3848.147939399566
2729.0142391290915,2501.2570479887204,3400.8807870074543,3334.274365085235,4145.57533585262
2729.0142391290915,2501.2570479887204,3520.457827432135,3334.274365085235,4005.7884942284472
2729.0142391290915,2501.2570479887204,3503.0418355087263,3334.274365085235,3788.8099831693503
2729.0142391290915,2501.2570479887204,3459.3490838412267,3334.274365085235,3923.925217852877
2729.0142391290915,2501.2570479887204,3459.3490838412267,3334.274365085235,4061.825287119956
2729.0142391290915,2501.2570479887204,3459.3490838412267,3334.274365085235,4219.447777212843
2729.0142391290915,2501.2570479887204,3756.899523895207,3334.274365085235,3750.4078607372126
2729.0142391290915,2501.2570479887204,3412.175909124834,3334.274365085235,4033.4417656370047
2729.0142391290915,2501.2570479887204,3336.260604445928,3324.165828271725,4074.058658994199
2729.0142391290915,2501.2570479887204,3291.6426371869093,3317.702993259809,4840.7012141584755
2729.0142391290915,2501.2570479887204,3291.6426371869093,3317.702993259809,4751.1053828561335
2729.0142391290915,2501.2570479887204,3291.6426371869093,3317.702993259809,4047.7779136530253
2729.0142391290915,2501.2570479887204,3291.6426371869093,3317.702993259809,4045.0600210998487
2729.0142391290915,2501.2570479887204,3291.6426371869093,3317.702993259809,4033.7048235146767
2729.0142391290915,2501.2570479887204,3282.2359556305582,3298.499046819603,3872.6147068788578
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4034.936023048061
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3846.9389748777426
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3849.5148439127856
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4115.6879600552265
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4022.1267276354033
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4084.5168677702172
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4531.068441948059
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3836.857373397403
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4308.952628475131
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3866.6946451508525
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3752.2473702671623
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3866.46056244623
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4277.562177591085
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4085.3112322363713
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4256.585523785816
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4472.641994937896
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4269.513074855942
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4158.574952661255
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4215.583216628555
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4262.3332430133505
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3905.7646040821514
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3817.2543930320344
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4162.697900851799
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4433.437785838535
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4537.584477323489
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4129.195619534001
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4544.051549111047
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4219.5389401505345
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4114.228446773592
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4572.832436914423
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3903.4779978569163
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4284.909428978361
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4227.087447226521
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4134.470249415861
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4421.947791990914
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3804.156069748956
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4296.37873605607
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4236.526133192771
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4053.8578443446763
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4168.3008279310325
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3948.6976146479687
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4415.854482709578
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4104.570512206397
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4125.173977963651
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4044.162157474232
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,3944.4153871811554
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4347.031286081589
2729.0142391290915,2501.2570479887204,3263.137541561602,3261.8708835929033,4520.194481955647
2729.0142391290915,2501.2570479887204,3245.154602971934,3242.086064471154,3876.9399554988095
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,4102.64697506434
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,4159.482798831039
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,4318.951996572976
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,3998.9252396551256
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,3894.5923566500373
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,4499.815465679871
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,4008.559918120045
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,4317.112974357184
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,4109.450402817204
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,4270.9494050688445
2729.0142391290915,2501.2570479887204,3238.5370783746416,3234.4469942868195,3934.4802157010886
2729.0142391290915,2501.2570479887204,3294.2541410585795,3234.4469942868195,4006.3021647565447
2729.0142391290915,2501.2570479887204,4682.691662097175,3234.4469942868195,3231.9011189288367
2729.0142391290915,2501.2570479887204,4522.183762038647,3234.4469942868195,3231.9011189288367
2729.0142391290915,2501.2570479887204,4620.086201601251,3234.4469942868195,3231.9011189288367
2729.0142391290915,2501.2570479887204,5558.353367288501,3234.4469942868195,3231.9011189288367
2729.0142391290915,2501.2570479887204,4451.961392141366,3234.4469942868195,3231.9011189288367
2729.0142391290915,2501.2570479887204,4973.628285633074,3234.4469942868195,3231.9011189288367
2729.0142391290915,2501.2570479887204,4922.873645201049,3234.4469942868195,3231.9011189288367
2729.0142391290915,2501.2570479887204,3373.8311581842654,3229.6698074483647,3880.532748173271
2729.0142391290915,2501.2570479887204,3183.891690481315,3227.55147352705,4377.069041766316
2729.0142391290915,2501.2570479887204,3183.891690481315,3227.55147352705,4059.8410241094584
2729.0142391290915,2501.2570479887204,3183.891690481315,3227.55147352705,4003.5993719629532
2729.0142391290915,2501.2570479887204,3183.891690481315,3227.55147352705,4445.353255607236
2729.0142391290915,2501.2570479887204,3183.891690481315,3227.55147352705,4885.517922155437
2729.0142391290915,2501.2570479887204,3183.891690481315,3227.55147352705,4246.412515776423
2729.0142391290915,2501.2570479887204,3183.891690481315,3227.55147352705,4423.696017776453
2729.0142391290915,2501.2570479887204,3183.891690481315,3227.55147352705,4098.949334066483
2729.0142391290915,2501.2570479887204,3930.043614726265,3189.9069341497575,3253.4213989494915
2729.0142391290915,2501.2570479887204,4750.046115639755,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4867.5599395101335,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,5162.513527746927,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4282.92242310209,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4588.4189754874915,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4826.1740165892625,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4488.181841734948,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,5161.682099303393,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4681.841663937057,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4904.17755130767,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4514.392923159007,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,5009.2936342985595,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4775.905028533967,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4848.5680348330925,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4538.826269535239,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,5071.722486935079,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4874.040312488714,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4662.899055615375,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4201.393195959725,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4333.090450439169,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4287.764071494753,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4637.921912469326,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4591.030630461317,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4861.566512784158,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,5150.1258567593295,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4856.7797428512,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4504.688960179444,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4822.36904192822,3179.6783668407243,3166.737074444721
2729.0142391290915,2501.2570479887204,4272.509788655287,3172.4150920744255,3255.7626432000907
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4216.808011439657
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3942.7329237059325
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4098.1059056509985
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4101.930000106571
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4385.090003382434
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4124.158280851315
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3897.7951881500157
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4920.364429195255
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4331.2121412851675
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4402.250467674253
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4285.135323729515
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4297.927008070655
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4305.284938082628
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4114.108903726012
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4511.142439137593
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4703.363474649051
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4103.0458459067295
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4775.997189495072
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4036.3450664615243
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4106.471597132811
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3814.4607992027504
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3755.8909667814783
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3881.9426576213996
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4430.852891355384
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4034.921628251883
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4142.379491969967
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4163.948914601766
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4381.940912454182
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4058.612736476689
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4059.893510984943
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4092.2927333153575
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4094.282241516036
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4281.5688726258095
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3644.280544917717
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3667.47948518742
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4033.568829763852
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4184.1981888828595
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4190.121050241222
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3887.397321651243
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4110.390179226129
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3876.045206341603
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4233.928066851584
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4404.843710077048
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4110.921387120285
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3729.933259564922
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3893.1842561577473
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4147.689370916133
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4197.81207747267
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4258.654254836739
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4088.288647528655
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3865.084464458524
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4246.08714965864
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4087.335051320303
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3755.263198645103
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4283.519591621274
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3742.6811396780754
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4006.395673935068
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4331.872611700769
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4293.636995250887
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3989.5422022633124
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3999.84074616939
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3874.96886357853
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4432.576416472744
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3935.150370153728
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4097.228369376298
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4185.533747981684
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4210.844742716253
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3969.946686941451
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4102.0795351540655
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4128.289618937463
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3695.4353227170122
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4000.5700422770665
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4218.137500265635
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4477.959167605
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4076.947157849887
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3950.34254980237
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4105.114526603358
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4148.554570496203
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3950.916046326961
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3731.420933019164
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3893.1464094339717
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3912.2060431498426
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3560.140773257473
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3693.5092729963094
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4638.073805597306
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4020.9413630521153
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,4110.774746972933
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3935.984740524674
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3737.48053416371
2729.0142391290915,2501.2570479887204,3149.015177173841,3151.4600120594537,3716.8962931874007
2729.0142391290915,2501.2570479887204,4027.473868738116,3148.35731330267,3137.5276256305347
2729.0142391290915,2501.2570479887204,4291.837578888672,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4067.489195287482,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,3944.8211988021026,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4535.28646546341,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4197.145677719906,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4324.312233263971,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4622.105827644644,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,3831.4809545639505,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,3785.0385758995126,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4304.281574159845,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4877.747826983975,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4240.59440911186,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4647.865126010507,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4352.612364068821,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,3908.9639823419006,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,4291.493288536609,3148.188982098508,3134.23910545193
2729.0142391290915,2501.2570479887204,3268.058674086481,3128.953055326132,3535.7390819471525
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3764.5167110519865
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3819.2229269501195
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4172.268524907845
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4007.160971518148
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4215.820237232682
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4131.234695879586
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4012.4750997441174
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3937.567276082674
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3912.897647639794
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3637.1835257459506
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3689.8452312999343
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3921.6049785607397
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4222.421394962166
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3866.658102387837
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3949.094526966662
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3717.0437830286605
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3790.3690619296726
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4047.679705921929
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3906.822921517104
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4224.327810299626
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,3831.045066937588
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4377.237811733981
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4244.736549815982
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4180.498640167028
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4107.4954934007565
2729.0142391290915,2501.2570479887204,3114.0573433265445,3122.9097498842716,4055.3891955753584
