TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
2679.825227489365,2678.806868138087,2613.3664891812537,3466.0878532561856,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3246.2801824656644,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3667.0542611173305,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3374.8994934999587,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3430.528755236047,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3609.4509655471998,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3185.668019930031,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,2841.9871722941957,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,2914.8045228045116,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,2999.3930693848965,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3022.933201849646,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,2968.1587714139405,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3241.8479907848364,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3413.662319909372,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3686.8990542535958,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3446.901860095613,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3880.53768345321,2687.562689359254
2679.825227489365,2678.806868138087,2613.3664891812537,3726.9506009907273,2687.562689359254
2662.6241632942592,2661.6786443228852,2613.3664891812537,3288.7983205269848,2666.5798728563454
2613.4962116935476,2612.5030580059843,2613.3664891812537,3116.992622403012,2607.9369509258127
2613.4962116935476,2612.5030580059843,2613.3664891812537,3329.16211810046,2607.9369509258127
2613.4962116935476,2612.5030580059843,2613.3664891812537,3503.283029733272,2607.9369509258127
2613.4962116935476,2612.5030580059843,2613.3664891812537,3369.1265438685664,2607.9369509258127
2631.7606538705145,2602.9674218442624,2541.1620563570705,3274.17974527885,2607.9369509258127
2601.330656948167,2599.4405427159545,2514.5916152767622,3767.688078975892,2607.9369509258127
2601.330656948167,2599.4405427159545,2514.5916152767622,3282.064322290555,2607.9369509258127
2601.330656948167,2599.4405427159545,2514.5916152767622,3614.0674732466946,2607.9369509258127
2601.330656948167,2599.4405427159545,2514.5916152767622,3744.855597924506,2607.9369509258127
2601.330656948167,2599.4405427159545,2514.5916152767622,3368.349295517218,2607.9369509258127
2601.330656948167,2599.4405427159545,2514.5916152767622,3534.854706236685,2607.9369509258127
2601.330656948167,2599.4405427159545,2514.5916152767622,3375.259441037225,2607.9369509258127
2601.330656948167,2599.4405427159545,2514.5916152767622,3827.5260286934745,2607.9369509258127
2591.434016721154,2590.2484660548157,2514.5916152767622,2917.0925515130325,2593.9097868183294
2572.097473083805,2573.5111233023626,2514.5916152767622,2746.655442213257,2569.013165941126
2572.097473083805,2573.5111233023626,2514.5916152767622,2862.7089521332987,2569.013165941126
2572.097473083805,2573.5111233023626,2514.5916152767622,2742.3283001195823,2569.013165941126
2572.097473083805,2573.5111233023626,2514.5916152767622,2880.0900863257166,2569.013165941126
2572.097473083805,2573.5111233023626,2514.5916152767622,3010.4105639300265,2569.013165941126
2572.097473083805,2573.5111233023626,2514.5916152767622,3000.4063707638934,2569.013165941126
2572.097473083805,2573.5111233023626,2514.5916152767622,3462.2539448639586,2569.013165941126
2563.2292578088923,2564.5996239933916,2514.5916152767622,3116.348498820827,2563.0806722876764
2533.708596785845,2535.1011480981847,2514.5916152767622,2940.0764158066067,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2761.5496177698788,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2689.9788403870903,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2849.351668365576,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2954.20173022379,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2857.416334255272,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2863.754708087793,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3173.3976966782607,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2934.4983772529113,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2894.012467052657,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2861.258367684935,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2964.6861542073307,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2997.185173276631,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3055.5029056522844,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3048.9286567325125,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2945.3554465519032,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3022.3691104521627,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2970.517723802011,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3172.0195727881114,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3012.4995409576604,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2817.7033068327664,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2965.0811449472535,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3717.2810723383095,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3723.296071538252,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3705.921351293155,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3618.3583316731783,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,2976.4385022655333,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3490.8042697798096,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3562.133722694659,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,4447.570393460444,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3590.6312786711787,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3312.698778141383,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3556.3158899520963,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3619.6482024681222,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,4001.647542448009,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3455.331490023285,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3651.2973665568243,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3454.9254931422174,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3659.9464765068715,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3578.9787732206414,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3496.6211740704643,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3262.9480017134942,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3725.394180981629,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3919.6073247583477,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3431.8584140581415,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3326.235938075138,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3684.1816406860207,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3508.7981061022037,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3622.5147047738765,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3670.113830064364,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3567.950752959639,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3960.168761825336,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3832.2348161827267,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3422.587397334327,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3564.8467775422946,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3393.930333385202,2543.387259610863
2533.708596785845,2535.1011480981847,2514.5916152767622,3641.812531892788,2530.9119451024717
2530.5541295828466,2550.144973229217,2514.5916152767622,3328.385427974156,2527.532292111901
2521.0400538019157,2521.9206555689475,2514.5916152767622,3777.9872185289587,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3604.381999141232,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3503.354182142711,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3479.698747521779,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2748.0885971511034,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2744.4502454712133,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3097.3926936655857,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3160.716721007969,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3054.7372164584676,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2888.2816092637445,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2923.575442650117,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2939.6317297900173,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3052.5285040672625,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3026.523162798237,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3083.7097705080428,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3148.2642834879584,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3177.273220219106,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3095.2707982568927,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3036.1859881421847,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2965.178651207938,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2940.303282871136,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2979.3924521528215,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2922.7726993627507,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2800.209045125812,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2728.2032192992456,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2845.4422160281556,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2967.806105056973,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2897.8885301750393,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2936.9917408571537,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2872.331336909102,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3045.7828516344694,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3002.5029295424342,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2779.2516814151586,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2800.896503398428,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2947.489799056312,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3056.641672871339,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2944.689140898088,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2960.498373496229,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2931.3913143812515,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2964.4555666645774,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2947.680060534469,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2986.8808691377476,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2995.1613294438725,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2900.59493584465,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2901.6018939716687,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3125.8651029693333,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3163.189257917209,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3160.0192569326155,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3140.38326943766,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3075.3687025854942,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3092.2872976708563,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3016.17128829748,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2986.087556105863,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2944.911296267762,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2873.581324801422,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2986.1217212926867,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3027.569016929334,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2915.3373542839254,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2854.913393735963,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2886.6336765824126,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2925.359973384452,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2913.5281621042946,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2881.929133901973,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2926.663433820642,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2932.024819112502,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3135.846218842959,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,2936.4650472265025,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3095.4921711635275,2518.0169716962446
2521.0400538019157,2521.9206555689475,2514.5916152767622,3119.6967549530546,2518.0169716962446
2517.669675353988,2625.382697923758,2512.7175926677355,2917.595417788716,2514.6757520260767
2495.892679265242,2498.9845859431775,2473.7711239652403,3254.7408615880554,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3942.9055482119284,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3312.215016189694,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3262.273393457569,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3211.5433193291797,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3758.6447658614934,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3387.305171711361,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3302.993882911643,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3541.9315966907398,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3354.625891652384,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3114.4847013461867,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,2982.6025207132757,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3549.6886859357887,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3364.6998951519863,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3581.191533264519,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3617.0718354187684,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3470.858955264728,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3266.15752935153,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3409.9660191787893,2492.899752403575
2495.892679265242,2498.9845859431775,2473.7711239652403,3530.5754353846687,2492.899752403575
2495.892679265242,2526.651606065603,2473.7711239652403,3247.0695750835707,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3303.404828241926,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3955.922723894807,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3272.679968625837,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3351.010308456327,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3805.0245652130297,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3261.739575779524,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3140.1212012237343,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3368.5635131025697,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3856.0286749555903,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3808.3902917396163,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3592.176272696687,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3567.6312739515074,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3404.7846875546143,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3717.656719194113,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3187.2918189427487,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3266.797922672136,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3252.29706253908,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3542.747502925976,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3471.457070816547,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3554.369673550548,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3644.476309410926,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3551.485803145279,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3401.3216281622035,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3547.5576364896006,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3336.285701147322,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3333.9995856753903,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3210.9993416743773,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3652.4520635891104,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3401.4338039161535,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3540.663912016744,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3274.1521206461207,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3301.0672662990673,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,3434.2866215434606,2492.899752403575
2495.892679265242,2492.8418307981733,2473.7711239652403,2987.303161493718,2492.899752403575
2964.399909054722,2492.8418307981733,2473.7711239652403,2457.3800282801594,2492.899752403575
2684.8414998183953,2483.3055890165465,2498.024012975017,2457.3800282801594,2483.3384223707126
2470.7990556184895,2467.9757335359614,2524.761048398183,2457.3800282801594,2468.0330773733494
2459.3419475278292,2457.8323532711283,2416.9870981431964,2548.616088569378,2457.877121259958
2456.8704430610105,2455.6358548682815,2400.537051378336,2850.278242960293,2455.6929119864826
2456.8704430610105,2455.6358548682815,2400.537051378336,2923.6843312004694,2455.6929119864826
2456.8704430610105,2455.6358548682815,2400.537051378336,2925.0925723719347,2455.6929119864826
2456.8704430610105,2455.6358548682815,2400.537051378336,2890.1044718974217,2455.6929119864826
2456.8704430610105,2455.6358548682815,2400.537051378336,2818.5971606308435,2455.6929119864826
