TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
0.0,2200.554238450367,0.0,0.0,0.0
0.0,2245.4778037637066,0.0,0.0,0.0
0.0,2228.2101212115335,0.0,0.0,0.0
0.0,2216.1702504273103,0.0,0.0,0.0
0.0,2226.377451214744,0.0,0.0,0.0
0.0,2254.7894189335425,0.0,0.0,0.0
0.0,2236.8509999891417,0.0,0.0,0.0
0.0,2236.8509999891417,0.0,0.0,0.0
0.0,2238.8037049922555,0.0,0.0,0.0
0.0,2294.6450837884777,0.0,0.0,0.0
0.0,2294.6450837884777,0.0,0.0,0.0
0.0,2403.989332135122,0.0,0.0,0.0
0.0,2305.229200142642,0.0,0.0,0.0
0.0,2264.690348511642,0.0,0.0,0.0
0.0,2251.7130797653076,0.0,0.0,0.0
0.0,2251.0409736489632,0.0,0.0,0.0
0.0,2195.704236736625,0.0,0.0,0.0
0.0,2195.704236736625,0.0,0.0,0.0
0.0,2192.9116064122923,0.0,0.0,0.0
0.0,2167.1185214068487,0.0,0.0,0.0
0.0,2168.9172166331737,0.0,0.0,0.0
0.0,2181.68779493635,0.0,0.0,0.0
0.0,2374.0662466659496,0.0,0.0,0.0
0.0,2375.6434576305105,0.0,0.0,0.0
0.0,2309.8669303742977,0.0,0.0,0.0
0.0,2309.8669303742977,0.0,0.0,0.0
0.0,2260.480818914897,0.0,0.0,0.0
0.0,2348.3443253583873,0.0,0.0,0.0
0.0,2367.343459320293,0.0,0.0,0.0
0.0,2357.1035794029954,0.0,0.0,0.0
0.0,2279.17139555449,0.0,0.0,0.0
0.0,2269.8933989080374,0.0,0.0,0.0
0.0,2190.720918105696,0.0,0.0,0.0
0.0,2163.9564357279023,0.0,0.0,0.0
0.0,2163.9564357279023,0.0,0.0,0.0
0.0,2151.676397120789,0.0,0.0,0.0
0.0,2135.8517235179133,0.0,0.0,0.0
0.0,2075.577200793698,0.0,0.0,0.0
0.0,2078.046084620067,0.0,0.0,0.0
0.0,2018.5714700999847,0.0,0.0,0.0
0.0,2005.9633357415842,0.0,0.0,0.0
0.0,1949.3423535529034,0.0,0.0,0.0
0.0,1935.357705002276,0.0,0.0,0.0
0.0,1975.343008000574,0.0,0.0,0.0
0.0,1978.2603906227673,0.0,0.0,0.0
0.0,1942.8245426615317,0.0,0.0,0.0
0.0,1966.4190268834816,0.0,0.0,0.0
0.0,1932.3378624475226,0.0,0.0,0.0
0.0,1934.38743964134,0.0,0.0,0.0
0.0,1943.0127436653222,0.0,0.0,0.0
0.0,2138.6910201834003,0.0,0.0,0.0
0.0,2200.097619578542,0.0,0.0,0.0
0.0,2217.808735062452,0.0,0.0,0.0
0.0,2219.415961922137,0.0,0.0,0.0
0.0,2223.2157562591233,0.0,0.0,0.0
0.0,2223.2157562591233,0.0,0.0,0.0
0.0,2253.8000950125306,0.0,0.0,0.0
0.0,2197.3289006929385,0.0,0.0,0.0
0.0,2197.3289006929385,0.0,0.0,0.0
0.0,2197.3289006929385,0.0,0.0,0.0
0.0,2197.3289006929385,0.0,0.0,0.0
0.0,2197.3289006929385,0.0,0.0,0.0
0.0,2197.3289006929385,0.0,0.0,0.0
0.0,2197.3289006929385,0.0,0.0,0.0
0.0,2143.502595958355,0.0,0.0,0.0
0.0,2106.210626615134,0.0,0.0,0.0
0.0,2092.827989649733,0.0,0.0,0.0
0.0,2092.827989649733,0.0,0.0,0.0
0.0,2098.2285306584504,0.0,0.0,0.0
0.0,2111.0357175510676,0.0,0.0,0.0
0.0,2133.2046776821353,0.0,0.0,0.0
0.0,2268.3968482544747,0.0,0.0,0.0
0.0,2493.8555044304317,0.0,0.0,0.0
0.0,2543.1940393586538,0.0,0.0,0.0
0.0,2532.6031618105894,0.0,0.0,0.0
