TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
1233.8969235964332,2116.435187717159,1232.0706007933204,1232.9922546121957,1234.6567114950446
1233.8969235964332,1968.2884674721286,1232.0706007933204,1232.9922546121957,1234.6567114950446
1233.8969235964332,1230.060833027465,1232.0706007933204,1232.9922546121957,1943.9366249824395
1233.8969235964332,1229.2750374153516,1232.0706007933204,1232.9922546121957,2218.080792178167
1233.8969235964332,1229.2750374153516,1232.0706007933204,1232.9922546121957,2274.1558361196094
1233.8969235964332,1229.2750374153516,1232.0706007933204,1232.9922546121957,2040.941615065748
1234.3309261238103,1229.2750374153516,1232.0706007933204,1232.9922546121957,2012.0967626414065
1348.0585089811361,1202.093523536959,1200.6282948274418,1202.9223572184796,1354.1523125317474
1179.1843178576814,1181.989854654467,1177.723447099072,1182.5886198331498,1893.5605673983637
1179.1843178576814,1181.989854654467,1177.723447099072,1182.5886198331498,2207.5555570635493
1179.1843178576814,1181.989854654467,1177.723447099072,1182.5886198331498,1958.157599552134
1179.1843178576814,1181.989854654467,1177.723447099072,1182.5886198331498,2133.9394094120753
1179.1843178576814,1181.989854654467,1177.723447099072,1182.5886198331498,2275.222521503506
1179.1843178576814,1181.989854654467,1177.723447099072,1182.5886198331498,1930.5900042937
1179.1843178576814,1181.989854654467,1177.723447099072,1182.5886198331498,1699.8301242839839
1168.5838774540764,1505.73636064309,1168.2370908342923,1169.6586705426448,1239.937060633483
1166.081177680172,2032.5417420449644,1165.975655714259,1165.4911218042682,1162.3071637101636
1166.081177680172,1837.5799955010175,1165.975655714259,1165.4911218042682,1162.3071637101636
1161.7256194699787,1201.458892927282,1161.1660061344376,1161.0202644866251,1609.1955150578453
1160.8081047864755,1157.4569434151435,1160.1457774356877,1159.6997953050427,2158.022909931877
1160.8081047864755,1157.4569434151435,1160.1457774356877,1159.6997953050427,1868.9168040845502
1160.8081047864755,1157.4569434151435,1160.1457774356877,1159.6997953050427,2034.5960849317928
1160.8081047864755,1157.4569434151435,1160.1457774356877,1159.6997953050427,2120.281960636065
1181.4279961059085,1131.0987057587781,1132.999806381966,1134.5190533341192,1511.4371027361128
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2091.841853592185
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1806.226643016343
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2073.8563550078297
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1826.0493147244583
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2098.7573769031583
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2115.5069256790703
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1911.6075425441647
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2107.9134948786204
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2384.6388913984756
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2174.8613806697313
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1856.4898872915144
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1822.6776272896275
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2156.3601817277736
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1886.0309090501842
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1863.8900959433224
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2439.5027771650803
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2186.700204686643
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2274.205329773823
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2157.6079853642836
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2427.4579084404136
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1894.188294392972
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2288.7847443744395
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2013.4753597815625
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1864.6132480987158
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1681.0323952359702
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2146.1662658586965
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2025.0457633318126
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1970.8964039841617
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2485.9408523222783
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1898.2866568294637
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2225.984811321702
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,2120.7069008251783
1129.0049261589545,1124.1926739549292,1125.7735692693439,1126.2193567063428,1788.934397495242
1128.8645594691864,1138.9952320960206,1125.0699607885506,1126.3234825962807,1552.8148371018665
1120.2971452348822,2030.1686148670317,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2020.8657748723765,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2007.337705629752,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2187.73117782731,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,1640.970051528788,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,1999.617044786371,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2042.1099052682318,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2544.0183238707,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2030.611426892432,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,1787.945653314329,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2043.7003284024393,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,1851.9083893836143,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2113.8600301169413,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2113.131255855645,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2221.5345771974926,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,1858.1458302563349,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2039.031915362887,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2169.8704627553725,1120.144701422997,1120.8670011569902,1118.9747965171468
1120.2971452348822,2010.0817100972588,1120.144701422997,1120.8670011569902,1118.9747965171468
1115.6640258650434,1492.5599236168764,1117.9156134671653,1119.9137056382654,1302.5167935252864
1108.6853172402987,1108.7981792066732,1114.5439779158821,1117.1353179239543,2151.758281240979
1108.6853172402987,1108.7981792066732,1114.5439779158821,1117.1353179239543,2347.1672525814934
1108.6853172402987,1108.7981792066732,1114.5439779158821,1117.1353179239543,2122.5504384842766
1108.6853172402987,1108.7981792066732,1114.5439779158821,1117.1353179239543,1863.9805493237654
1108.6853172402987,1108.7981792066732,1114.5439779158821,1117.1353179239543,2317.650280820179
1108.6853172402987,1108.7981792066732,1114.5439779158821,1117.1353179239543,2097.733653074192
1108.6853172402987,1108.7981792066732,1114.5439779158821,1117.1353179239543,2172.309483257161
1108.6853172402987,1108.7981792066732,1114.5439779158821,1117.1353179239543,2205.778829446425
1106.2320453704972,1106.2801570734084,1111.7697769493016,1117.9972030298006,1654.61936103854
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2284.524076483203
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2141.193514983795
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2080.434691603804
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1947.912241915726
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2005.8574005154221
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2028.623352683355
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2057.8330297030734
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2110.977792760112
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1995.403384217658
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2123.5353440659296
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2102.255827095492
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1726.944866414374
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2464.0112578888666
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2125.8018867316164
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2009.0167215553583
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2004.9918673177724
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2009.5463201368023
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2099.3150303058246
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2066.601085810339
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1817.2085554036632
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2038.4365311679596
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1564.9500206901685
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2231.349809040487
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2245.0575972332113
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2370.0134669309086
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1909.2662556458235
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1904.5576561885773
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1665.484182780526
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2121.3217160399595
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1876.7629559364784
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2081.1531152231873
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2052.0882739214876
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2349.5198006740657
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2106.353101115999
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,1938.0469385302563
1095.4956835316882,1095.332820205257,1097.9092697274903,1100.4451267811467,2108.816697458423
1091.0808359270554,1090.9241056039307,1089.175072114027,1092.364341131414,1619.289303229687
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2313.0436375948952
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1936.7336626300344
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1846.4786987814757
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2060.6391989771164
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2124.00118884347
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2142.7853637247727
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1803.5578167754004
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1870.0365069399315
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2054.884839488621
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1945.711423174022
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2333.416249638268
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2242.2987812539927
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1791.6434497208854
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1885.9989281104413
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2072.1155121894963
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2092.583614351813
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2212.8356883735764
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2250.343683628398
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1795.722459539465
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1943.1447453151438
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2327.708861554007
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1805.3920768578769
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2294.8194380492405
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1852.6621513868615
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1885.3834949489444
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2176.185185347073
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2311.904502735623
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2033.2521741578646
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2146.5591700752284
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1884.9613382856578
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2013.8132170089607
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2002.890728216114
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1894.5014699990918
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2022.2095898258524
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1990.6913613624108
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2181.687196300094
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1779.220541499855
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,2183.09173948395
1090.0182051140298,1089.8561561042306,1086.9576247619584,1089.6475950405932,1960.9325180607486
1088.3908406335715,1088.7662999481265,1086.9576247619584,1090.1866202036497,1435.6249706501294
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,1512.7311745391469
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,2460.1792735838235
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,1922.8729888522778
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,1843.5435462359542
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,1924.6439204022004
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,2127.214892118111
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,2130.6667070059448
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,1868.5837966318697
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,2023.4260280305314
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,1881.701494232644
1081.9619453097814,1084.4068753237095,1086.9576247619584,1084.955964673664,1744.051010908488
1072.8762548082025,1075.2988156598321,1075.3662244768811,1078.1138694901922,1481.3896149421237
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1911.3447868894264
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1921.800045022079
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1951.820539430663
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2221.5696278387486
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1870.9332336745522
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1895.8136423901474
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1811.1557242016427
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2015.7599544728153
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1817.4126340210917
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1902.8997399129669
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2131.9181687145046
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1897.8666847683205
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1812.7572952469336
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2153.9520628230644
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1896.611867765202
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1698.6404457397043
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1567.8803349458924
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2330.6797539806867
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2069.924123323672
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2101.6273048773633
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1974.812828564806
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1833.811708570231
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2228.6571983629096
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1971.8362134128395
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1852.9533990092864
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1788.1177057744842
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2007.381918093713
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2017.9382396495523
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1980.3217672550643
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2064.453057967347
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2183.7748370098834
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1971.275084144031
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2161.3317296490327
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1989.889538257457
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1946.223011492677
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1952.058939546833
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2108.517906581581
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2041.4044630201436
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1987.4820296343328
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1843.617121731889
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1874.9574786069822
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1854.6360069250354
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1845.5662370597825
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1979.0534234191632
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,1827.3893005977554
1040.0207032409387,1037.3986651222372,1039.011465626243,1038.718736369166,2310.3052516655894
