TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
3737.587347093159,0.0,0.0,0.0,688.0617968153549
3737.587347093159,0.0,0.0,0.0,688.0617968153549
3787.058546183065,0.0,0.0,0.0,688.0617968153549
3855.375916354839,0.0,0.0,0.0,688.0617968153549
3796.072579567258,0.0,0.0,0.0,688.0617968153549
3757.837533480529,0.0,0.0,0.0,688.0617968153549
3604.550318697602,0.0,0.0,0.0,688.0617968153549
2943.960213798476,0.0,0.0,0.0,688.0617968153549
2941.4291797424603,0.0,0.0,0.0,688.0617968153549
2975.0881358557717,0.0,0.0,0.0,688.0617968153549
2987.537338801791,0.0,0.0,0.0,688.0617968153549
2987.537338801791,0.0,0.0,0.0,688.0617968153549
2987.537338801791,0.0,0.0,0.0,688.0617968153549
3123.0656197948156,0.0,0.0,0.0,688.0617968153549
3252.068997720916,0.0,0.0,0.0,688.0617968153549
3229.8267927193615,0.0,0.0,0.0,688.0617968153549
3214.9781792373337,0.0,0.0,0.0,688.0617968153549
3150.675509366999,0.0,0.0,0.0,688.0617968153549
3115.6546457058084,0.0,0.0,0.0,688.0617968153549
3127.0161077438593,0.0,0.0,0.0,688.0617968153549
3208.58276765611,0.0,0.0,0.0,688.0617968153549
3243.2383690753736,0.0,0.0,0.0,688.0617968153549
3564.7645352138125,0.0,0.0,0.0,688.0617968153549
3566.1429945629234,0.0,0.0,0.0,688.0617968153549
3750.2518506484216,0.0,0.0,0.0,688.0617968153549
3750.2518506484216,0.0,0.0,0.0,688.0617968153549
3750.2518506484216,0.0,0.0,0.0,688.0617968153549
3427.922378287334,0.0,0.0,0.0,688.0617968153549
2708.215831875227,0.0,0.0,0.0,688.0617968153549
2835.6602698550646,0.0,0.0,0.0,688.0617968153549
2987.7453166233995,0.0,0.0,0.0,688.0617968153549
3042.6384904040165,0.0,0.0,0.0,688.0617968153549
3062.03394976011,0.0,0.0,0.0,688.0617968153549
3185.7863750836,0.0,0.0,0.0,688.0617968153549
3442.9206707550543,0.0,0.0,0.0,688.0617968153549
3415.209906183269,0.0,0.0,0.0,688.0617968153549
3660.763023464298,0.0,0.0,0.0,688.0617968153549
3765.499659793869,0.0,0.0,0.0,688.0617968153549
3772.8545198306037,0.0,0.0,0.0,688.0617968153549
3912.6353991852206,0.0,0.0,0.0,688.0617968153549
3835.2794500687437,0.0,0.0,0.0,688.0617968153549
3772.6365990906493,0.0,0.0,0.0,688.0617968153549
3762.4269981910356,0.0,0.0,0.0,688.0617968153549
3749.448869593332,0.0,0.0,0.0,688.0617968153549
3697.1381196003167,0.0,0.0,0.0,688.0617968153549
3681.5047575918293,0.0,0.0,0.0,688.0617968153549
3617.0989435873653,0.0,0.0,0.0,688.0617968153549
3567.2175071690945,0.0,0.0,0.0,688.0617968153549
3628.17830417755,0.0,0.0,0.0,688.0617968153549
3792.1590915042348,0.0,0.0,0.0,688.0617968153549
3750.944480071589,0.0,0.0,0.0,688.0617968153549
3766.284393685223,0.0,0.0,0.0,688.0617968153549
3858.216603243853,0.0,0.0,0.0,688.0617968153549
3851.5760182598096,0.0,0.0,0.0,688.0617968153549
3670.7566854088227,0.0,0.0,0.0,688.0617968153549
3424.1460365827493,0.0,0.0,0.0,688.0617968153549
3387.784385461036,0.0,0.0,0.0,688.0617968153549
3466.3740310902986,0.0,0.0,0.0,688.0617968153549
3569.8847010647532,0.0,0.0,0.0,688.0617968153549
3563.706578720924,0.0,0.0,0.0,688.0617968153549
3510.9108293761383,0.0,0.0,0.0,688.0617968153549
3868.4698910797474,0.0,0.0,0.0,688.0617968153549
3635.9880206430194,0.0,0.0,0.0,688.0617968153549
2863.150901227792,0.0,0.0,0.0,688.0617968153549
2714.794725026189,0.0,0.0,0.0,688.0617968153549
2680.9119400396257,0.0,0.0,0.0,688.0617968153549
2657.68286173005,0.0,0.0,0.0,688.0617968153549
2665.930058827268,0.0,0.0,0.0,688.0617968153549
2669.2350392027615,0.0,0.0,0.0,688.0617968153549
2669.2350392027615,0.0,0.0,0.0,688.0617968153549
2662.733686807037,0.0,0.0,0.0,688.0617968153549
2657.711049468253,0.0,0.0,0.0,688.0617968153549
2653.2502534796477,0.0,0.0,0.0,688.0617968153549
2648.063527920839,0.0,0.0,0.0,688.0617968153549
2648.063527920839,0.0,0.0,0.0,688.0617968153549
2648.063527920839,0.0,0.0,0.0,688.0617968153549
2650.1043632992173,0.0,0.0,0.0,688.0617968153549
2693.709654499011,0.0,0.0,0.0,688.0617968153549
2926.574463620202,0.0,0.0,0.0,688.0617968153549
3175.8858612655376,0.0,0.0,0.0,688.0617968153549
3400.7671671969856,0.0,0.0,0.0,688.0617968153549
3397.4243140952167,0.0,0.0,0.0,688.0617968153549
3376.240073960112,0.0,0.0,0.0,688.0617968153549
3582.6995395233807,0.0,0.0,0.0,688.0617968153549
3586.9391350707388,0.0,0.0,0.0,688.0617968153549
3574.6672671885362,0.0,0.0,0.0,688.0617968153549
3548.7090170576466,0.0,0.0,0.0,688.0617968153549
3548.7090170576466,0.0,0.0,0.0,688.0617968153549
3548.7090170576466,0.0,0.0,0.0,688.0617968153549
3484.3605459699434,0.0,0.0,0.0,688.0617968153549
3402.2039147973123,0.0,0.0,0.0,688.0617968153549
3435.172368078765,0.0,0.0,0.0,688.0617968153549
3435.172368078765,0.0,0.0,0.0,688.0617968153549
3475.960396288737,0.0,0.0,0.0,688.0617968153549
3593.915900323804,0.0,0.0,0.0,688.0617968153549
3575.7232320313333,0.0,0.0,0.0,688.0617968153549
3592.73468179846,0.0,0.0,0.0,688.0617968153549
3545.5754876285255,0.0,0.0,0.0,688.0617968153549
3524.75003676383,0.0,0.0,0.0,688.0617968153549
3520.3107984384574,0.0,0.0,0.0,688.0617968153549
3520.3107984384574,0.0,0.0,0.0,688.0617968153549
3505.7176271284516,0.0,0.0,0.0,688.0617968153549
3445.1789955724066,0.0,0.0,0.0,688.0617968153549
3780.950627416846,0.0,0.0,0.0,688.0617968153549
3764.29931328955,0.0,0.0,0.0,688.0617968153549
3764.29931328955,0.0,0.0,0.0,688.0617968153549
3613.675400805238,0.0,0.0,0.0,688.0617968153549
3588.077945550327,0.0,0.0,0.0,688.0617968153549
3538.8511703876998,0.0,0.0,0.0,688.0617968153549
3548.0009070479273,0.0,0.0,0.0,688.0617968153549
3583.3144962783226,0.0,0.0,0.0,688.0617968153549
3608.521491923272,0.0,0.0,0.0,688.0617968153549
3847.2738966289335,0.0,0.0,0.0,688.0617968153549
3926.5387173491717,0.0,0.0,0.0,688.0617968153549
4147.4246475094715,0.0,0.0,0.0,688.0617968153549
4241.995215593275,0.0,0.0,0.0,688.0617968153549
3997.24551836253,0.0,0.0,0.0,688.0617968153549
4079.732289912695,0.0,0.0,0.0,688.0617968153549
4004.7510631703453,0.0,0.0,0.0,688.0617968153549
3946.117618979086,0.0,0.0,0.0,688.0617968153549
3946.117618979086,0.0,0.0,0.0,688.0617968153549
3895.349212843756,0.0,0.0,0.0,688.0617968153549
3597.6801703897554,0.0,0.0,0.0,688.0617968153549
3152.2525124276162,0.0,0.0,0.0,688.0617968153549
3154.8318255909667,0.0,0.0,0.0,688.0617968153549
3150.5892882074218,0.0,0.0,0.0,688.0617968153549
3341.597725355431,0.0,0.0,0.0,688.0617968153549
3765.4771299814165,0.0,0.0,0.0,688.0617968153549
3917.9988850579243,0.0,0.0,0.0,688.0617968153549
3983.224174867138,0.0,0.0,0.0,688.0617968153549
4048.2271088427788,0.0,0.0,0.0,688.0617968153549
4263.04804498774,0.0,0.0,0.0,688.0617968153549
4263.04804498774,0.0,0.0,0.0,688.0617968153549
4257.4060036645615,0.0,0.0,0.0,688.0617968153549
4115.33176280495,0.0,0.0,0.0,688.0617968153549
4071.826866639807,0.0,0.0,0.0,688.0617968153549
3987.437061265851,0.0,0.0,0.0,688.0617968153549
3739.403292533722,0.0,0.0,0.0,688.0617968153549
3627.841705729092,0.0,0.0,0.0,688.0617968153549
3617.4536455109182,0.0,0.0,0.0,688.0617968153549
3617.4536455109182,0.0,0.0,0.0,688.0617968153549
3630.643377772624,0.0,0.0,0.0,688.0617968153549
3641.744128497485,0.0,0.0,0.0,688.0617968153549
3641.744128497485,0.0,0.0,0.0,688.0617968153549
3641.744128497485,0.0,0.0,0.0,688.0617968153549
3641.744128497485,0.0,0.0,0.0,688.0617968153549
3624.33453705707,0.0,0.0,0.0,688.0617968153549
3609.8576582058704,0.0,0.0,0.0,688.0617968153549
3635.3869678535057,0.0,0.0,0.0,688.0617968153549
3618.237069690446,0.0,0.0,0.0,688.0617968153549
3606.933022478289,0.0,0.0,0.0,688.0617968153549
3606.933022478289,0.0,0.0,0.0,688.0617968153549
3612.1719458844314,0.0,0.0,0.0,688.0617968153549
3825.22149773423,0.0,0.0,0.0,688.0617968153549
3761.5623993371278,0.0,0.0,0.0,688.0617968153549
3775.7748455905366,0.0,0.0,0.0,688.0617968153549
4023.360678924985,0.0,0.0,0.0,688.0617968153549
4102.512256588554,0.0,0.0,0.0,688.0617968153549
3965.1486997898055,0.0,0.0,0.0,688.0617968153549
3924.9962930851084,0.0,0.0,0.0,688.0617968153549
3778.4103984582566,0.0,0.0,0.0,688.0617968153549
3770.5896579922787,0.0,0.0,0.0,688.0617968153549
3810.1941528845605,0.0,0.0,0.0,688.0617968153549
3859.919903737062,0.0,0.0,0.0,688.0617968153549
3818.927554695667,0.0,0.0,0.0,688.0617968153549
3697.602105234344,0.0,0.0,0.0,688.0617968153549
3547.6902381836885,0.0,0.0,0.0,688.0617968153549
3481.0524392349716,0.0,0.0,0.0,688.0617968153549
3481.0524392349716,0.0,0.0,0.0,688.0617968153549
3460.680772054571,0.0,0.0,0.0,688.0617968153549
3561.671454515229,0.0,0.0,0.0,688.0617968153549
3742.6085205230074,0.0,0.0,0.0,688.0617968153549
3632.1904388895186,0.0,0.0,0.0,688.0617968153549
3599.6289557546065,0.0,0.0,0.0,688.0617968153549
3508.7030925928498,0.0,0.0,0.0,688.0617968153549
3504.037089280392,0.0,0.0,0.0,688.0617968153549
3655.1481170327907,0.0,0.0,0.0,688.0617968153549
3593.963120064392,0.0,0.0,0.0,688.0617968153549
3537.4184151999093,0.0,0.0,0.0,688.0617968153549
3505.959352386087,0.0,0.0,0.0,688.0617968153549
3505.959352386087,0.0,0.0,0.0,688.0617968153549
3505.959352386087,0.0,0.0,0.0,688.0617968153549
3505.959352386087,0.0,0.0,0.0,688.0617968153549
3505.4241761853737,0.0,0.0,0.0,688.0617968153549
3504.4768698356347,0.0,0.0,0.0,688.0617968153549
3482.6982978230353,0.0,0.0,0.0,688.0617968153549
3513.7280510481332,0.0,0.0,0.0,688.0617968153549
3997.8419979991436,0.0,0.0,0.0,688.0617968153549
4091.5468214097236,0.0,0.0,0.0,688.0617968153549
4200.814879947035,0.0,0.0,0.0,688.0617968153549
4200.814879947035,0.0,0.0,0.0,688.0617968153549
4306.833408997023,0.0,0.0,0.0,688.0617968153549
4472.6572621264895,0.0,0.0,0.0,688.0617968153549
4655.6910649615,0.0,0.0,0.0,688.0617968153549
4364.989558021096,0.0,0.0,0.0,688.0617968153549
4226.628665095973,0.0,0.0,0.0,688.0617968153549
4169.462438558434,0.0,0.0,0.0,688.0617968153549
4307.37429410314,0.0,0.0,0.0,688.0617968153549
4152.601530586741,0.0,0.0,0.0,688.0617968153549
4112.766823836639,0.0,0.0,0.0,688.0617968153549
4050.676668876173,0.0,0.0,0.0,688.0617968153549
4044.310203152553,0.0,0.0,0.0,688.0617968153549
4065.529191997886,0.0,0.0,0.0,688.0617968153549
4146.585081015541,0.0,0.0,0.0,688.0617968153549
4083.489260780586,0.0,0.0,0.0,688.0617968153549
4065.926401591564,0.0,0.0,0.0,688.0617968153549
4067.0800861982075,0.0,0.0,0.0,688.0617968153549
4332.797634219702,0.0,0.0,0.0,688.0617968153549
4516.17155987298,0.0,0.0,0.0,688.0617968153549
4431.229774885629,0.0,0.0,0.0,688.0617968153549
4256.60145906063,0.0,0.0,0.0,688.0617968153549
4217.366829757835,0.0,0.0,0.0,688.0617968153549
4133.179377873592,0.0,0.0,0.0,688.0617968153549
4206.34140189231,0.0,0.0,0.0,688.0617968153549
4115.896692944959,0.0,0.0,0.0,688.0617968153549
3986.1459883405782,0.0,0.0,0.0,688.0617968153549
4081.534651931065,0.0,0.0,0.0,688.0617968153549
4182.758895029596,0.0,0.0,0.0,688.0617968153549
4059.911439846512,0.0,0.0,0.0,688.0617968153549
4000.3893063712103,0.0,0.0,0.0,688.0617968153549
3989.625145757809,0.0,0.0,0.0,688.0617968153549
4015.5595780073686,0.0,0.0,0.0,688.0617968153549
3991.049382796982,0.0,0.0,0.0,688.0617968153549
4108.965522766972,0.0,0.0,0.0,688.0617968153549
4118.624225223205,0.0,0.0,0.0,688.0617968153549
4072.7212215539853,0.0,0.0,0.0,688.0617968153549
4046.1076317489246,0.0,0.0,0.0,688.0617968153549
4046.1076317489246,0.0,0.0,0.0,688.0617968153549
4046.1076317489246,0.0,0.0,0.0,688.0617968153549
4046.1076317489246,0.0,0.0,0.0,688.0617968153549
4074.313771133452,0.0,0.0,0.0,688.0617968153549
4289.8885984276585,0.0,0.0,0.0,688.0617968153549
4230.76335850377,0.0,0.0,0.0,688.0617968153549
4309.821397432843,0.0,0.0,0.0,688.0617968153549
4850.319251950807,0.0,0.0,0.0,688.0617968153549
