TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
366.80783641966764,525.0909168923822,1083.6592324083415,367.9526015418817,367.0547006170322
519.2471223178675,622.7240545234632,592.003152979356,357.69145275132655,355.7554191910035
1504.2938918595228,346.562964984535,348.8529925110455,350.14178692705195,345.6388181233
1989.7920251396574,339.4974563096046,904.9593948032727,341.06623442080934,338.0928931903403
1831.8224143287243,332.82381057605414,333.90797544669357,334.9267435994219,332.9987539064467
1498.126391533001,332.2773000532517,333.50221336738224,333.2465269236438,332.56543521810687
493.868857480088,690.1721491341209,579.3956903295692,335.11248762735147,329.6666819787806
691.1133050524365,325.1619258130816,654.7844493876472,321.94710813185316,320.08144445068194
343.3883612169879,511.07277586714923,959.1899678696523,317.62442325224805,314.3202448886065
1322.654349363647,338.0181203300032,1303.2775169137772,309.02693376122335,306.92336305025776
302.1539907984416,589.0864615112883,995.9787644922375,304.03137970166955,302.00861278225807
751.3311312938658,295.6838285615282,1788.0745306319657,296.50913819700827,295.8848920267555
293.3598053138535,443.8825022939493,1187.8236279247253,296.47159120551623,293.7217907477134
429.66287602653205,1273.166151513635,972.122400808925,295.1791800314704,290.34391177883106
685.2558499214354,285.2510299308971,549.6425046133387,287.3763611449281,284.86272736632435
1490.2753927999893,281.504563577054,923.9644711867866,280.8631671768561,281.1714820901617
609.7545863514713,271.5822931213227,737.731791027713,283.6201689595945,269.86432385099783
277.42193285824777,1406.8645249464566,966.0835879864933,264.77883275151515,258.40543347959647
254.41413943041198,1809.7782576758652,532.1009784881749,254.33152601308518,254.0969676991954
734.7920308309263,291.35175061379874,421.228935534048,255.8157676209015,252.9305005798032
256.3793555623115,1277.3777015637463,761.2380032991841,253.43811786106392,250.2045432278363
1288.9846838859019,246.0857351265433,506.8854983341,248.34800917689145,245.91977287582793
519.3220106837146,235.19322676475,1563.8854557106358,235.88456095375727,235.5364022300814
231.82468183922077,460.15593268691913,1697.663762638341,237.54227351436134,231.84137785130858
228.09526219418387,1085.7189976458058,1288.8836506466555,231.44025681168057,228.11284590943097
227.19333888904646,817.9051502828255,997.4544466255184,231.1190063998917,227.21199032968164
225.97260068002825,1101.1314896220583,816.8046479294532,230.10293490646788,225.99115190414145
231.54630449824504,418.9812180428245,788.6680441443085,224.6405296474278,224.0721152708673
1027.9785125909202,222.86526933711255,747.6630080726819,223.39002518540914,222.7017188576498
339.9777098466929,218.5369258574015,871.6155220938069,222.12100698163528,218.61145724909835
215.91919189698004,215.7861954754522,1382.1283154026858,215.8859294855014,216.10362576585123
215.6428153313519,215.7861954754522,1029.0677793967845,218.45125901553445,215.82701312487094
214.83959593749515,215.7861954754522,2034.870725183528,215.15297164314336,215.02310763702198
214.83959593749515,215.7861954754522,1974.7653229985688,215.15297164314336,215.02310763702198
214.83959593749515,215.7861954754522,2346.006384044745,215.15297164314336,215.02310763702198
214.83959593749515,215.7861954754522,1560.21036533435,215.15297164314336,215.02310763702198
214.83959593749515,215.7861954754522,2088.9045644058056,215.15297164314336,215.02310763702198
214.83959593749515,269.3774597552614,1191.0624027112683,215.15297164314336,215.02310763702198
213.25514291281718,1394.6789985629296,861.3667209865334,213.31909813544988,213.1463537000999
1182.5710443627795,212.69165338462966,563.2880643604269,218.60463435575016,212.49932884953643
413.1486842419128,210.57058956880977,1179.7379553595729,212.02176581287264,210.33803721129289
377.3124584351948,206.04660715212677,1131.1207009068185,209.93697605870656,205.8435854184604
201.72771682778006,201.68306957709606,2220.5214072339954,201.97746659878894,201.45830885380144
890.4015217525214,200.7367296561465,614.0258695398859,209.20999864587236,200.54122772127917
197.1533741808746,822.9219764574622,1320.6377441616687,202.73407499941433,197.1550488313687
194.8604278882055,285.2870902091267,1265.0001930558356,200.3891057501492,194.86110561404448
193.40135281065562,662.0211840833932,1213.4493967598846,196.4585868386254,193.4029955909143
561.2676533818163,191.1174261056041,1151.600098612132,194.97691836091573,190.82535745022588
190.50550845880733,835.5532180357792,387.8119411218464,190.57653344659698,190.6509932252661
190.50550845880733,1445.300282474425,190.61826865301737,190.57653344659698,190.6509932252661
190.50550845880733,2053.2901278076174,190.61826865301737,190.57653344659698,190.6509932252661
482.24185406616186,960.6857785300988,433.06686395244975,190.43131002456852,187.62283895162648
1135.1570115904992,185.22538169713076,185.42737447605637,185.40733204985492,185.22087395462853
620.1468319507202,181.99636133494354,455.46258417792876,190.8005554390434,181.90729860442636
177.14472508104132,2047.9052849635314,176.93932113556707,177.65616019434856,177.73059818105534
1309.6775556197797,301.0033052235898,176.32180290480395,181.78606976375735,176.44870291187962
2307.1793832066924,173.9691320487225,174.05227705083703,175.82632205870814,173.95824074900887
296.9394191994735,589.6993203992322,903.2303581698268,176.08304614466712,172.075436566103
170.0964737688417,278.4806582855524,1305.5486721001234,170.59009797510387,170.10989009725606
169.50111411177986,1135.5373553764698,467.4831762136358,172.39283879782653,169.5144890368316
811.187844047334,166.1954546525383,597.6544744914326,171.09958731076375,166.0171883996288
870.9377263603658,163.7157687457917,699.6086472054739,166.88391369408288,163.53058455044018
564.1133760672734,415.4603515645011,343.3237102368249,162.24610033641696,162.12891572750434
161.41587543010812,344.1516417024403,1367.7080293042022,165.42970250041128,161.31019190455626
159.9720761097435,1374.5691773993265,795.8610173507074,162.43330561022307,159.84505871728433
158.5047869375707,1766.5045608001326,617.1048460892794,163.20723475443572,158.37734552837196
212.55453586340735,228.593391688729,1523.9717670796795,163.5797323993897,157.72958218516092
174.24536218441335,258.4208398357418,1304.999602577472,157.27498104988544,153.58124154994502
152.78617973223456,1205.3412085949674,684.3164714691673,155.37440774533397,152.73615550995137
151.83599744455304,1587.1668576171476,283.741228352882,159.06422592984438,151.5685111349421
150.63475995172772,872.3850533456119,1287.925057693571,154.8899812283717,150.6127812863323
149.3589327482469,1001.4198524766616,1484.0614836772252,155.26722962860768,149.38052331769754
148.82197707217745,1014.4422675611173,307.1341909781993,154.56022052833026,148.6343663597123
552.1861302916669,256.1114589176879,784.3161771014669,152.89423775421548,147.85187222147184
1995.037490725786,146.89771818313255,387.99890048530835,156.1149886920405,147.16725591664533
143.48019214663233,456.0311500401729,330.75630856679027,143.57237716059737,143.4929907238786
143.48019214663233,2747.4815463295895,142.98354347625926,143.57237716059737,143.26980660303968
143.0404253577029,368.64036562396745,1025.1970233710251,148.23379732248318,142.83068464580137
250.17683124833005,756.289495749221,142.48384617530533,144.15165055498727,142.0206176924828
140.97815980827784,1821.959971512858,662.333714490839,144.7311394246176,140.9938836311035
196.2146645838495,787.0127036727707,421.6022493754151,148.86121503902154,140.18312655586595
1220.011713437654,137.9863471254556,632.5151074901638,143.17489796546826,138.1107033588383
142.52188159808952,358.9355638065235,1444.1900739516234,136.70099830466293,135.7360466638946
178.96300957900286,309.0475851539127,467.43923759324645,135.9340194269219,135.30066698913083
133.78671451530346,2253.075144516714,1224.5094215555657,137.18942085024833,133.61627824026925
131.98906383021762,1516.8114797627347,226.96704820295838,137.9991106459041,131.8083392201588
672.6515101992399,222.9357192071125,800.7746006539373,143.42260157629897,129.3043374973307
268.7593460614173,127.58199980449686,1477.664558392682,128.97697789895355,127.78193538981147
814.1015752273951,127.37478299129943,777.4785181081621,127.42925062138497,127.47688020561168
1018.3059031030551,126.92099082262928,739.2313633581581,132.7036274518438,126.73286943009904
125.94956255791797,125.47369843330641,1066.891915007187,125.95895825659983,125.76354597061868
125.94956255791797,125.47369843330641,1181.336694341439,125.95895825659983,125.76354597061868
2427.308035121271,125.47369843330641,154.22948010887808,130.95772438923362,125.76354597061868
364.0202525699757,123.91736646826044,1072.899157991355,137.20205530239014,124.13993933477173
821.0922173448005,123.1282140216421,1574.2763289009442,124.51799293628092,123.26707677993112
122.87502168489995,1448.2893669554023,172.74006356469516,131.08565198916216,122.7678451189724
117.70102787555108,1462.0875141497465,117.79606893240768,132.94224038489406,117.59538306046292
117.60194004428052,196.9070491982561,1243.1938249980292,120.22361364608932,115.63872602427837
1948.054977970212,115.33519385303647,115.44355165165027,122.77333211944205,115.34293936200642
1051.6008030032085,110.99187815634438,1134.6936126463077,110.9791264946377,110.95450256197026
1065.6110554839438,363.1263993276771,109.9606311001459,122.20983979567173,110.07541343642963
374.28856441581996,117.51470773029716,684.6657201184436,111.55506592225555,107.53555684470223
107.09120706003438,1808.6686166412228,337.8012691652215,112.82215467152868,107.12562232770668
102.78978095383907,136.76927589635744,1389.6744392432097,107.75227282625421,102.82072945468298
786.3190665686574,101.79648562189327,104.14830189831356,112.80432257525256,101.41040866722524
98.00924804272104,762.9195811749247,97.60445655179082,104.84879926265857,97.79184733173125
97.61114629952431,3604.015569435878,97.14765161186415,97.30384347173165,97.39393031515984
97.61114629952431,1995.9552048246974,97.14765161186415,97.30384347173165,97.39393031515984
98.51389445113759,550.542776057416,566.4058476968751,103.11812764430162,96.88575800495443
642.9466722564418,194.59183253762322,95.80570368350625,102.27881947309059,95.63497223160866
93.79367766562504,648.3893917565174,521.3512159434698,95.91248708260527,93.70042001235244
1679.8019552764238,93.13226032450027,326.8781194656164,97.1987959936396,93.09784298354369
1895.412567855772,93.13226032450027,93.11491329376489,92.8936866193129,93.09784298354369
1863.7230681190085,93.13226032450027,93.11491329376489,92.8936866193129,93.09784298354369
920.2102692908215,92.894833596642,160.2802374610269,98.12455745646815,92.96517855729213
91.97818252892107,704.8391110348177,92.26028521299702,103.11704647624202,92.17567626454662
91.54450342253291,333.00381332801993,91.64874619268407,92.24378833286121,91.30033146063927
606.4985992642478,146.89120381451713,655.1453876896372,91.77651832492646,88.00212747645446
836.9464813794709,108.54582949858163,681.9145573960146,95.57438931870914,87.61702912541861
87.15423366510252,529.1818462390148,87.20813149867237,90.23685312780623,87.16324352713751
86.77920794233665,452.2470942981516,821.044768135415,90.22690584429313,86.78861328186554
86.77920794233665,86.8098086780395,1614.067342765257,86.78238871649829,86.78861328186554
86.77920794233665,86.8098086780395,1008.2173749799271,86.78238871649829,86.78861328186554
129.159471599069,622.530086312221,167.26532313206306,88.31634643422409,86.55439468148643
85.87111154084168,85.56590781626001,1271.3787798599647,97.46856681755456,85.89411269392936
509.9388184499712,85.07511698813008,135.03901473244375,87.67021980101897,85.03152718807924
84.51327854925563,84.26045684782713,1267.350136564789,84.45577347998719,84.21728445387438
1215.4811215676348,84.26045684782713,332.1810796451001,84.45577347998719,84.21728445387438
2944.4733430685137,84.19515499377006,831.6113416817402,89.40490950148761,84.15201605842263
181.8253771172829,345.48539530672525,433.7525680702103,89.90513072854729,83.73555262818459
1464.3009270852963,83.22474445937335,83.10384434448865,83.26805070540557,82.96033095623974
2273.624665586201,83.22474445937335,83.10384434448865,83.26805070540557,82.96033095623974
1216.3190504223496,82.93708233034634,300.7404214976305,90.0519905324162,82.75510214438404
300.588080668727,81.57269172149803,697.8967980343866,85.66651396570059,81.57217752409485
511.2346433641054,250.92562286232112,81.49315041265757,81.3723099933747,81.31352695844312
81.41510547756393,577.6194486044217,274.715672435561,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1755.4760548107022,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1294.7516586128158,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1013.2460039383852,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,918.0355598805401,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,690.4157116027353,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1320.1448224529722,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1289.6847589128772,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1415.6915504891365,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,810.6677393950059,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1288.980330885659,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1308.8536892430695,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,2332.189009865965,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1287.8303214634248,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,2006.8237394216096,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1563.350952108101,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1684.4124997732142,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1867.4167751127325,81.3723099933747,81.31352695844312
81.41510547756393,81.46102164906235,1273.2569459353967,81.3723099933747,81.31352695844312
81.40818519359833,508.1660923168336,443.1378322986094,81.78761029017183,81.31352695844312
2040.2405160631822,80.71715024184937,80.64642760903516,82.19165471074379,80.9041418099418
80.14741673255804,3262.434490502557,80.20710144850405,95.5000445628832,80.06710166137469
763.4493316292952,77.29763749267575,1263.0032605567706,86.43912516634762,77.39195021711032
754.3117272496573,76.47911087228042,892.0510520145173,82.56099530592684,76.41483130882132
75.67436545249645,75.69134649506414,983.02160483271,75.50615986763974,75.42390435182442
75.67436545249645,1619.0189924292283,81.94525154602218,75.50615986763974,75.42390435182442
75.67436545249645,2041.4801857137336,75.42919849300691,75.50615986763974,75.42390435182442
75.67436545249645,2042.887522929416,75.42919849300691,75.50615986763974,75.42390435182442
75.03911944166305,349.7157308221889,1316.7418726058688,79.6152123220221,75.01650401806565
895.1458959492479,74.32580194612717,251.1880516184921,74.49438243807221,74.42625486118904
96.38176971875205,74.19233031671318,846.3316512579131,78.07791228136685,74.29819315138539
74.37458486011836,74.19233031671318,2005.979367957781,74.15982798657647,74.29819315138539
74.37458486011836,74.19233031671318,1110.972804998701,74.15982798657647,74.29819315138539
74.37458486011836,74.19233031671318,1580.5225034010862,74.15982798657647,74.29819315138539
1541.7189201529775,74.19233031671318,296.397270769517,74.15982798657647,74.29819315138539
1166.0911208449834,74.19233031671318,74.22987264150322,74.15982798657647,74.29819315138539
74.48689480992964,113.22670772017756,888.8906325679841,74.23772920811882,73.93710393266966
72.98771239286646,1739.7145061640626,322.54011676373204,81.41597659183215,72.83262848750744
233.242284791183,72.58674713809506,1012.0639772103017,80.74718721599696,72.45922023009685
2864.5785133054105,72.58674713809506,72.29842898484452,72.54528676701302,72.45922023009685
1613.964600948575,72.58674713809506,72.29842898484452,72.54528676701302,72.45922023009685
439.92874945657655,72.25242698971402,434.86405924152257,83.898751240202,72.16407696819036
1082.9864855844967,71.13030147742705,460.69365428392035,79.12151573795886,71.02086852420634
265.8461456293658,70.44999525199654,1008.0074697723211,74.86691691947351,70.36362009174516
69.96750053609303,70.06867283658877,1444.7153628014105,70.07220727863572,69.96087318387399
69.96750053609303,471.552696925407,203.0908618181028,80.35055937018781,69.96087318387399
69.96750053609303,2665.2004942416706,69.72106605351806,69.89658615417028,69.96087318387399
69.96750053609303,2061.2801052967184,69.72106605351806,69.89658615417028,69.96087318387399
69.96750053609303,1913.1980814369615,69.72106605351806,69.89658615417028,69.96087318387399
68.78699232804341,1217.152335575648,68.76339551608004,75.31559319721475,68.78082484942169
67.23786446559667,586.0512282642494,879.7285333628444,76.75507168061323,67.23183004004663
194.86725073889562,65.74858113728033,391.89483015449207,74.17369989843311,65.87675378158009
245.8345673099632,65.67757266965206,1012.2155235063843,67.27022238294549,65.78617324513041
65.53538981415008,65.41983823159393,1235.7305631008717,76.38895034931427,65.47362922140793
65.28115416351328,658.956293455044,777.6672356728419,65.28107498600346,65.21963316260883
65.24949280374398,1162.6934549818743,65.2680416871869,77.23354451965135,65.21963316260883
64.82866310672193,1566.7701485597543,182.57337712700107,72.0888716206646,64.84878617599209
157.3420022495322,64.52453272324045,1108.7336527202424,72.70026973850234,64.50417540915338
2423.1181452950023,64.2664978900037,64.19061057501757,64.09917860369534,64.24622198520274
314.2402991235302,61.82380893911115,796.1372523279007,75.84325057618159,61.80554759024406
60.147441255411124,895.1473496312311,127.96733255854916,71.8603562575453,60.19322933995393
59.9982756010977,742.3272917700145,59.95974420318088,62.781093612547195,60.032212451469555
59.54806899592889,1629.6720326151394,187.72500860659932,60.930145070911855,59.59340079991982
59.5474705288884,2059.542075299717,457.85114005799755,59.55882366275753,59.59280187728789
602.5413735774389,339.30329052570823,59.3761699423709,69.01411229667502,59.42892167212535
1173.7626140436164,59.426608321674784,59.3761699423709,61.53717097459254,59.29483786790145
58.667120926485275,703.5155667272578,58.84664880561209,61.54163234662936,58.766338530872005
58.32356277008319,1086.0339859952994,58.27370283411879,62.08479685703011,58.45740473207503
57.38371439982938,108.35514179853284,554.86802061561,64.87912741474027,57.485617492406156
57.11902498872686,2255.815197960335,57.2033688707843,57.295426764933666,57.250390210679704
56.29128119569781,1587.435435731068,56.35721617486606,68.36101901637774,56.29196969688836
55.10965329243941,647.3222328097497,900.6549943106083,58.62075247935066,54.96076665588735
1059.1085127618353,54.83972228512972,68.87726999575922,61.80294627954373,54.72505135929238
2216.913142010631,305.7244431153958,54.42179271081136,59.53895227788883,54.38353416887504
50.84311588581984,61.20010320947582,1366.5316632841123,64.23230353294987,50.96632923201817
50.02644560706749,925.1058854877361,142.69186157842992,65.70626686980138,49.995414585570764
49.810931976755995,49.76956159198415,1609.920862959099,49.96381719413502,49.753623108726224
49.810931976755995,49.76956159198415,1359.281439465022,49.96381719413502,49.753623108726224
49.810931976755995,49.76956159198415,795.7444225937675,55.39958378904517,49.753623108726224
2380.19091568391,49.76906389636823,49.7535979644792,55.8583359670129,49.75312557249514
2197.193708887875,48.843445506132454,48.828267213790106,58.33931676551457,48.82805113175375
1050.57025998782,48.78161094070845,48.766451863699935,48.7805042301178,48.76598884430246
79.63639228967696,48.04977699611294,641.4443784275519,54.44821076868816,48.21404101488318
47.835461859563935,47.81327160321842,600.0336414657272,47.9178188728896,48.038150365052644
1142.9385092444475,47.81327160321842,101.1363188614454,58.13103746278082,47.86689435900123
140.2253994289363,748.8742469011997,47.54574605235478,55.61777441061043,47.63305665256174
47.43059140561343,1376.1779312910903,47.44037597105224,47.45514131155223,47.55896981516124
47.43059140561343,1478.284943337706,47.44037597105224,47.45514131155223,47.55896981516124
47.43059140561343,988.8181964815759,47.44037597105224,47.45514131155223,47.55896981516124
47.47609836479114,1183.3201227136406,47.43681794285441,54.492836180306014,47.530910022970296
421.5281506717782,56.10637133804777,46.54554886581574,61.845436204791014,46.502028137832674
45.43274758284645,139.46633862376385,512.3480530618677,52.433556995204626,45.37816240579943
44.42682203229525,1618.435699336174,44.34075794096924,60.201030730837736,44.35956665784197
82.17536236799272,42.64420782814277,1072.0289911506727,62.993145814922244,42.61224387687548
307.0701485583268,193.69556794492354,42.470778929600414,46.46948677536639,42.53654571026691
42.39457714465757,2419.762356247603,42.31470359072808,42.365822921521485,42.38022868586778
42.06718184306466,50.81017055129043,703.2329271630517,55.89068746377432,42.052944191324016
41.920485774329684,617.6573286953962,421.20682613180077,52.82313418057616,41.90629777192248
41.528550139488395,437.2786869845036,837.5280623034258,47.83401251959413,41.51470352632005
41.34525849945643,1860.6651150752289,134.08071000716956,54.94481752469172,41.331265182912475
41.002979952609145,1441.9131160752816,40.98818553381481,57.42433687292187,40.98930810339794
40.6261512689475,1196.3309815721814,40.61128908720609,48.09582446678035,40.61240133448581
39.98928879636152,417.02778064119894,1280.6106083594968,46.10543962201667,39.99796551673493
492.8076898402625,39.706420832695876,95.49961167422069,49.46003419947918,39.70665894339567
42.369791615677016,39.527344874740415,988.5435558921761,43.55836370452404,39.52738337826623
