TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
3095.2599435760035,2555.011604365919,5209.023265556929,3643.737028432093,3698.219950815354
3046.2201599102405,2805.652590504525,5307.617536330771,3620.4212953630204,3821.542213984633
3139.206788946837,2805.652590504525,4979.799834225852,3637.197494278512,3898.819321668206
3139.206788946837,2798.93433598855,5453.084490708207,3832.7782436603807,3744.635831905598
3139.206788946837,2798.026875957448,4780.63677362317,3778.889966127498,3715.8608809653483
3139.206788946837,2798.026875957448,5182.626127889178,3627.69958199366,3634.078626522925
3139.206788946837,2798.026875957448,5727.876755721422,3627.69958199366,3762.6775659326777
3139.206788946837,2798.026875957448,5960.691542122594,3661.552946604916,3885.7630080149374
3189.801015478254,2798.026875957448,4883.332930949829,3848.2688784189336,3886.228027462869
3201.438309895689,2798.026875957448,5170.238295883819,3791.637081734857,3793.439449322952
3201.438309895689,2798.026875957448,5455.395740747575,3744.5819765643514,3759.8456051679605
3201.438309895689,2798.026875957448,4583.191240274077,3728.5346045787405,3739.1086332808504
3201.438309895689,2798.026875957448,4702.766330205831,3544.163815227199,3541.553807431712
3201.438309895689,2798.026875957448,6080.248445545304,3544.163815227199,3541.553807431712
3201.438309895689,2798.026875957448,5711.395224095264,3544.163815227199,3541.553807431712
3201.438309895689,2798.026875957448,5212.702506204609,3544.163815227199,3541.553807431712
3357.980727655831,2798.026875957448,5666.068848958928,3544.163815227199,3541.553807431712
3411.28069295218,2798.026875957448,5761.206364562061,3544.163815227199,3541.553807431712
3411.28069295218,2798.026875957448,5784.912660928693,3544.163815227199,3541.553807431712
3411.28069295218,2798.026875957448,5774.749676637671,3544.163815227199,3541.553807431712
3411.28069295218,2798.026875957448,5516.033571381919,3544.163815227199,3541.553807431712
3411.28069295218,2798.026875957448,4811.977242463925,3544.163815227199,3541.553807431712
3411.28069295218,2798.026875957448,5017.212286249066,3540.700170572773,3533.8686356695853
3411.28069295218,2798.026875957448,6914.304763708538,3536.1163547644564,3523.8460383945535
3411.28069295218,2832.852599292786,6618.465912531425,3536.1163547644564,3666.8336645133368
3411.28069295218,3034.936558510769,6631.785814673594,3536.1163547644564,3775.1423936120977
3269.5808837752893,3034.936558510769,5161.094086575774,3464.607721405652,3573.575777467282
3035.1056539691813,3022.8726856906883,4684.991055324114,3055.5187286697014,3051.2323284693207
3014.857319584883,3019.761875718215,5500.822839068572,3030.536540108382,3027.951329350479
3014.857319584883,3019.761875718215,8110.60308819284,3030.536540108382,3027.951329350479
3014.857319584883,3019.761875718215,9293.351524023647,3030.536540108382,3027.951329350479
3014.857319584883,3019.761875718215,6674.002964086544,3030.536540108382,3027.951329350479
3014.857319584883,3019.761875718215,6043.835738003146,3030.536540108382,3027.951329350479
3014.857319584883,3019.761875718215,6042.979666047802,3030.536540108382,3027.951329350479
3014.857319584883,3019.761875718215,7437.1149566777685,3030.536540108382,3027.951329350479
3014.857319584883,3136.7067071906167,6771.178384381479,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6851.193293347588,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6070.102144126944,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,5695.424042304921,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6616.5480306214995,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6844.33304640377,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6054.828606359384,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,5885.007637624383,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,8108.857437698519,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6884.7069778560835,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,7260.958964530273,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6994.086822042808,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6606.475260092573,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,5961.662449942338,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6244.455656252327,3030.536540108382,3027.951329350479
3014.857319584883,3357.7527181239984,6840.066392979618,3030.536540108382,3027.951329350479
2843.866173514943,2865.3871383209444,4783.99655516214,2862.2087972276117,2858.4107817018908
2780.9086355700233,2748.286050848614,5609.371309295471,2798.0204837435363,2794.590523736721
2780.9086355700233,2748.286050848614,6564.113035209547,2798.0204837435363,2794.590523736721
2780.9086355700233,2748.286050848614,7925.892970871318,2798.0204837435363,2794.590523736721
2780.9086355700233,2748.286050848614,7293.421215844112,2798.0204837435363,2794.590523736721
2780.9086355700233,2748.286050848614,8441.117198258129,2798.0204837435363,2794.590523736721
2780.9086355700233,2748.286050848614,8963.926275176771,2798.0204837435363,2794.590523736721
2780.9086355700233,2748.286050848614,6863.07545046451,2798.0204837435363,2794.590523736721
2780.9086355700233,2748.286050848614,6983.656044711535,2798.0204837435363,2794.590523736721
2780.9086355700233,2748.286050848614,7042.253091554038,2798.0204837435363,2794.590523736721
2780.9086355700233,2748.286050848614,7151.977856473704,2798.0204837435363,2794.590523736721
2714.872602887425,2676.0227006680457,5380.310745629955,2724.5498330706037,2726.0598511395174
2587.323315560391,2559.6179844722124,5784.130050471086,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7360.322585434023,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6561.874716998667,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,5811.980041396558,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7322.553540328041,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8563.554900389297,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8941.045040532768,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8423.062579718415,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7373.239365997499,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7289.058301021717,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6768.402990956154,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,11591.860631923953,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,11261.451201976095,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10896.280292832545,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9478.297803090287,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,5778.03911763412,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,5805.849459782706,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6574.60069615628,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8969.375315549592,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7796.2309140880425,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7269.137342579299,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6860.748516256146,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8877.394224729736,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7002.661318930613,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10430.351831044793,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9373.31126452054,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9809.480344657155,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8407.826384841255,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9899.70187276091,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10025.220185127191,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8410.535368513,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7844.445614744666,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8360.47424016179,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8141.306563874623,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7051.279746935913,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7434.562565921238,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6020.934455242322,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9054.613773528907,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8731.816946710549,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7277.116727652819,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,5374.756722219495,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7450.324655552621,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7346.111704562792,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8358.067735874864,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7261.817620616181,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8352.37220582262,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,5866.088757530246,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9601.51281583778,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8845.891427328748,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7952.318149222246,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8530.641382002677,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10323.987229669374,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7245.30329489039,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7757.421722271485,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7144.390457310816,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7213.852239411287,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8122.331701548571,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6730.316278516588,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,13680.219426607217,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,12508.361291503468,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10560.952151020363,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7300.164661585839,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6580.726294310672,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10157.385203916683,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9656.794324302748,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9944.891057057217,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7386.28861138339,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6805.596806060842,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6999.235141344311,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8124.047779193568,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8964.402301346952,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7874.562625664761,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10933.470100572433,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,11298.317637319622,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9010.817242037952,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9666.931014025362,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7645.927147529435,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9698.44868375995,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8487.298290814724,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,11311.002729576398,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9386.412573059306,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7179.173631736299,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9024.366778683985,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,12778.044835185123,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7878.851141869571,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10754.97972921034,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9948.296158415516,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7462.971691427077,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9379.277671829637,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7307.619020105666,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7768.073393659984,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9082.195646694017,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6303.402384388383,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,12349.085419666711,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8847.221189701284,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7815.945634443717,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7863.870620311264,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7153.876973609435,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10680.177202248251,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9108.29724118693,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7426.991101732792,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9264.969571105094,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9254.094866160018,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9755.997204178202,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8911.784721446988,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,11564.743638967127,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9932.560853650331,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,12759.792743239288,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9642.547497724889,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8040.778703466713,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7437.966127757395,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,9137.491543919343,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10438.959122203114,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8399.131124469974,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,11412.775526216963,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,13857.265727370384,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8360.034831426456,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,7619.20020479255,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,6883.932409378839,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8269.539115971713,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,10201.936530281846,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,12271.395246023432,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,8495.42401335132,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,4605.629959658761,2584.226995386613,2592.175450371942
2587.323315560391,2559.6179844722124,5802.051383697665,2584.226995386613,2592.175450371942
2579.0697541837535,2559.6179844722124,6806.959722337439,2573.5085266314372,2575.7173396112134
2574.386698982589,2559.6179844722124,8281.949370864899,2567.340126952093,2566.3185002544824
2574.386698982589,2559.6179844722124,8396.201940858591,2567.340126952093,2566.3185002544824
2574.386698982589,2559.6179844722124,8823.523701129858,2567.340126952093,2566.3185002544824
2574.386698982589,2559.6179844722124,7010.805817467362,2567.340126952093,2566.3185002544824
2219.3407243651664,2255.4628556857588,7451.474695349226,2299.836329830002,2298.6624233508537
2085.2066823624314,2143.495584843856,8913.488194932745,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,7419.251964352655,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,9273.002584595988,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,8083.355783550848,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,8753.865389620112,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,9373.230066353723,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,18310.05663204999,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11315.604004554049,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11874.991107743248,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,12101.411357475565,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,10548.899544311473,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,5552.235048744283,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,7699.217843865095,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,8910.329590557943,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11467.843271630916,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11082.36949597611,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,7798.0239771966335,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,6621.615963826779,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,8043.214369813997,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11870.262117141625,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,10862.184855746684,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,10896.998433436293,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,9658.3611743775,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,10513.985113090303,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11015.644365140457,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,14838.155969262176,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11670.66402293554,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11104.154599373582,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11833.272857764252,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11373.585827570892,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,12002.419371576936,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11357.048395030055,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11003.620062775026,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,13030.844458314512,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,12162.02797917474,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,9949.90093042715,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,8090.0353887553665,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,7518.236161058854,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,10411.01888854325,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,10252.200909849706,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,11158.168327435964,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,7855.231538563555,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,7398.79542588451,2198.1045607720666,2196.9797696920004
2085.2066823624314,2143.495584843856,7522.487652668207,2198.1045607720666,2196.9797696920004
2070.437654601775,2114.322420032774,8738.781204958483,2162.95269460014,2162.0295358530275
1897.2930047194284,1906.8786384234916,4637.009680700427,1908.4437411843585,1905.0985880223404
1882.7097071437377,1896.1869953405833,7302.00919542439,1893.4685462512268,1890.2466637993866
1874.3277529458082,1885.5036484857399,5357.584944143971,1884.3107662855907,1880.902079892323
1680.7394705815666,1671.922222625021,5328.965934916941,1680.8308104263253,1679.7870926015341
1659.9369729111104,1651.063384520703,6530.538827763729,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,11784.16653394535,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8815.785297878603,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,12451.578096763937,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,10281.173457937888,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,7269.867497434753,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8234.706118847074,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,10900.729122483912,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9994.204881947036,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,7631.389909796421,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,14275.729398401443,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,10926.524976145001,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8559.470028766493,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,6861.049067472992,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8059.489728425639,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,7858.793704174661,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,10923.316300745866,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9290.833350527571,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9092.098491820097,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,14825.16918352846,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9684.87042779183,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9686.523998101617,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9802.06340205075,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,12285.424269562329,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8442.22090739781,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,6053.790707357603,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9848.897958072675,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9743.934626509345,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8362.504451200113,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,7234.664254714883,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,7552.856541477451,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,7039.755236337816,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,6629.747702405788,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,10037.168788210816,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8576.88002597582,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,7237.694435427353,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,7496.998618230711,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,12052.445505172996,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9348.2776118909,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8608.797604599398,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8394.88585247168,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,7694.254928180968,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8024.592797026282,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,11426.889825513292,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,13155.425161544339,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9606.321686690188,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8685.493488111102,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,5692.533249276758,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,6615.178595302461,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8401.154941784544,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8287.879186095253,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8829.991644001848,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,6270.583474953349,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,5351.482979030704,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,8185.4773159698225,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9311.30139160701,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,13700.928870584168,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,10123.345025421513,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,9393.393294460067,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,10566.649367103582,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,6404.247864134156,1660.0066745815825,1659.2758016154044
1659.9369729111104,1651.063384520703,5092.185726371119,1660.0066745815825,1659.2758016154044
