TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
9831.781117576642,1793.2927976218687,4045.4756207661853,3103.050776923889,1920.9933669515149,1811.721145861519
9128.968379522932,1793.2927976218687,4419.19863815626,3404.265789016547,2092.2265654876405,1811.721145861519
9476.924895683256,1793.2927976218687,4477.0264491611915,3427.986065049733,2092.2265654876405,1811.721145861519
9430.9355121394,1793.2927976218687,4477.0264491611915,3427.986065049733,2092.2265654876405,1811.721145861519
9137.24749906725,1793.2927976218687,4477.0264491611915,3427.986065049733,2092.2265654876405,1811.721145861519
9142.22933434815,1793.2927976218687,4477.0264491611915,3427.986065049733,2092.2265654876405,1811.721145861519
9293.805512431505,1793.2927976218687,4477.0264491611915,3427.986065049733,2092.2265654876405,1811.721145861519
9422.663380367827,1793.2927976218687,4477.0264491611915,3454.970206431385,2130.259275875864,1811.721145861519
9398.3321929202,1793.2927976218687,4477.0264491611915,3738.148609666426,2573.6532792626226,1811.721145861519
9205.412536585889,1793.2927976218687,4785.649193775275,3738.148609666426,2573.6532792626226,1811.721145861519
9324.860777421009,1793.2927976218687,4903.300958296666,3738.148609666426,2573.6532792626226,1811.721145861519
9171.393078146057,1793.2927976218687,4903.300958296666,3816.56578485809,2573.6532792626226,1811.721145861519
8884.647403267232,1793.2927976218687,4903.300958296666,4080.5816891060117,2573.6532792626226,1811.721145861519
9140.817528915079,1793.2927976218687,4903.300958296666,4080.5816891060117,2573.6532792626226,1811.721145861519
10214.433325934504,1793.2927976218687,4903.300958296666,4080.5816891060117,2573.6532792626226,1811.721145861519
10881.810714852514,1793.2927976218687,4903.300958296666,4080.5816891060117,2573.6532792626226,1811.721145861519
10946.115042773301,1793.2927976218687,4903.300958296666,4080.5816891060117,2573.6532792626226,1811.721145861519
10717.702242353065,1793.2927976218687,4903.300958296666,4080.5816891060117,2702.2880878307105,1811.721145861519
10090.388875091725,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9675.61363929877,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9519.832987682294,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9405.035160796237,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9529.698025255017,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9016.681169167709,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
8944.40431467748,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9291.301419369298,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9665.162074062882,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9787.837508516472,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9849.604804250925,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9934.207832052041,1793.2927976218687,4903.300958296666,4080.5816891060117,3201.1401503264588,1811.721145861519
9839.11195072053,1793.2927976218687,5318.9542140422045,4080.5816891060117,3201.1401503264588,1811.721145861519
9752.313005790144,1793.2927976218687,5785.791947140699,4080.5816891060117,3201.1401503264588,1811.721145861519
10221.279245238795,1793.2927976218687,5785.791947140699,4080.5816891060117,3201.1401503264588,1811.721145861519
10076.224990683075,1793.2927976218687,5954.236199337026,4479.419236143143,3201.1401503264588,1811.721145861519
9927.004327094492,1793.2927976218687,6161.783581507499,4707.684750485147,3201.1401503264588,1811.721145861519
10041.384054086226,1793.2927976218687,6161.783581507499,4707.684750485147,3201.1401503264588,1811.721145861519
10177.152739970357,1793.2927976218687,6161.783581507499,4707.684750485147,3201.1401503264588,1811.721145861519
10096.293733621964,1793.2927976218687,6161.783581507499,4813.477077723312,3201.1401503264588,1811.721145861519
10300.233630346518,1793.2927976218687,6161.783581507499,4992.072726931822,3201.1401503264588,1811.721145861519
10277.296009216358,1793.2927976218687,6271.316086452837,4992.072726931822,3201.1401503264588,1811.721145861519
10089.517367334864,1793.2927976218687,6557.2077870863395,4992.072726931822,3733.840457884163,1811.721145861519
10396.851056584115,1793.2927976218687,6557.2077870863395,4992.072726931822,3950.3670245285743,1811.721145861519
9311.5883625461,1793.2927976218687,6557.2077870863395,4992.072726931822,3950.3670245285743,1822.5506975914436
9315.29173175174,1793.2927976218687,6616.456145609809,4992.072726931822,3950.3670245285743,2908.4948420415267
8562.721359749492,1793.2927976218687,6725.526987437107,4992.072726931822,3950.3670245285743,3602.7215428313107
9295.882974056347,1793.2927976218687,6725.526987437107,4992.072726931822,3950.3670245285743,3602.7215428313107
9842.399001676136,1793.2927976218687,6725.526987437107,4992.072726931822,3950.3670245285743,3602.7215428313107
9831.687415907616,1793.2927976218687,6725.526987437107,4992.072726931822,3950.3670245285743,3602.7215428313107
9973.159039764629,1793.2927976218687,6725.526987437107,4992.072726931822,3950.3670245285743,3602.7215428313107
9778.455166349118,1793.2927976218687,6725.526987437107,4992.072726931822,3950.3670245285743,3602.7215428313107
9418.485381575245,1793.2927976218687,6725.526987437107,4992.072726931822,3950.3670245285743,3602.7215428313107
9418.43911232661,1793.2927976218687,6725.526987437107,4992.072726931822,3950.3670245285743,3602.7215428313107
9427.021640908017,1793.2927976218687,6725.526987437107,4992.072726931822,3950.3670245285743,3602.7215428313107
10446.179115666046,1793.2927976218687,6997.831917081511,4992.072726931822,3950.3670245285743,3602.7215428313107
11048.485658390664,1793.2927976218687,7007.416148559679,4992.072726931822,3950.3670245285743,3602.7215428313107
11372.931330214069,1793.2927976218687,7007.416148559679,4992.072726931822,3950.3670245285743,3602.7215428313107
10994.957290208498,1925.4982473359785,7007.416148559679,4992.072726931822,3950.3670245285743,3602.7215428313107
10388.676566900922,3152.026414234239,7007.416148559679,4992.072726931822,3950.3670245285743,3602.7215428313107
9787.59831732204,3449.2866426407822,7007.416148559679,5062.458743681106,3950.3670245285743,3681.011977361395
10009.551423010822,3449.2866426407822,7007.416148559679,5066.871894571869,3950.3670245285743,4191.371426516156
10405.628627412168,3541.816435084203,7007.416148559679,5066.871894571869,3950.3670245285743,4191.371426516156
10774.569234623663,4306.043980079867,7139.6156124185045,5066.871894571869,3950.3670245285743,4833.711108514971
10338.717590388138,4306.043980079867,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
10858.542489923047,4306.043980079867,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
11092.815990522802,4306.043980079867,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
11232.162866194132,4347.606052936835,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
10357.728921020223,4800.830561710439,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
10559.299313748881,4800.830561710439,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9959.342085697775,4800.830561710439,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9517.022346788879,4800.830561710439,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9937.89473754816,4967.894052337272,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
10055.009079482788,5258.538755208614,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
10113.834933303786,5258.538755208614,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
10286.652157121684,5258.538755208614,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9625.495800248864,5258.538755208614,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9588.616545091447,5258.538755208614,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9783.972544757213,5258.538755208614,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9821.460406433242,5258.538755208614,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9746.444943887149,5258.538755208614,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9768.202355198333,5258.538755208614,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9903.486385871185,5315.569860798664,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9654.668121466724,5866.556672719641,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9840.706935747132,5866.556672719641,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9659.724241616042,5866.556672719641,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9633.567452047724,5866.556672719641,7285.1461146496495,5066.871894571869,3950.3670245285743,4856.319337488014
9193.839778891206,6497.934686186668,7285.1461146496495,5066.871894571869,3950.3670245285743,5058.154362469373
8619.385023553079,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9192.83402870137,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9216.74164607953,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9320.334703457473,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9341.117492796793,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9493.201544962432,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9411.664886835033,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9406.299732817264,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9408.5023595852,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9408.5023595852,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9396.69468912392,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9690.503245770018,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9861.621298406044,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9938.701210961017,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9822.698664578174,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
10008.294899204382,6573.586922962671,7285.1461146496495,5066.871894571869,3950.3670245285743,5203.11491305736
9636.418865413316,6573.586922962671,7316.459731669604,5066.871894571869,3950.3670245285743,5203.11491305736
10260.69928119782,6573.586922962671,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
10207.476280523124,6573.586922962671,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
10069.397620374812,6589.503797719853,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
8525.86870972916,6777.649419849607,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
8405.348777370062,6777.649419849607,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
8556.278986860108,6777.649419849607,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
9237.589658636525,6777.649419849607,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
9932.845502305667,6777.649419849607,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
10066.890455755307,6777.649419849607,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
10707.049899005015,6777.649419849607,7459.1106536493935,5066.871894571869,3950.3670245285743,5203.11491305736
9772.402110854728,6810.6146589049595,7454.896256130081,5066.871894571869,3950.3670245285743,5274.942774059634
7862.911068081363,7069.377199100514,7421.815100381146,5066.871894571869,3950.3670245285743,5448.261196341574
8422.698283276892,7069.377199100514,7421.815100381146,5089.97323304285,3950.3670245285743,5448.261196341574
8733.95654457384,7069.377199100514,7421.815100381146,5548.149779383977,3950.3670245285743,5448.261196341574
8901.609510390177,7069.377199100514,7421.815100381146,5548.149779383977,3950.3670245285743,5448.261196341574
9453.511657390654,7069.377199100514,7421.815100381146,5548.149779383977,3950.3670245285743,5448.261196341574
10106.004879508393,7069.377199100514,7421.815100381146,5548.149779383977,4330.922173418629,5448.261196341574
9928.69586371542,7069.377199100514,7421.815100381146,5548.149779383977,4427.253176019871,5448.261196341574
10163.373327272719,7281.214440752764,7421.815100381146,5548.149779383977,4427.253176019871,5448.261196341574
10109.776465844727,7288.443633073885,7421.815100381146,5548.149779383977,4427.253176019871,5448.261196341574
10151.857219494863,7288.443633073885,7421.815100381146,5548.149779383977,4427.253176019871,5448.261196341574
10142.878661044137,7288.443633073885,7421.815100381146,5548.149779383977,4427.253176019871,5448.261196341574
9814.386533563013,7288.443633073885,7421.815100381146,5548.149779383977,4427.253176019871,5448.261196341574
10008.966218951624,7288.443633073885,7421.815100381146,5548.149779383977,4427.253176019871,5448.261196341574
10754.728385833305,7288.443633073885,7421.815100381146,5548.149779383977,5138.6789246156495,5448.261196341574
10937.513641260277,7288.443633073885,7421.815100381146,5548.149779383977,5458.30498557897,5448.261196341574
10766.942722815755,7288.443633073885,7421.815100381146,5548.149779383977,5458.30498557897,5448.261196341574
9932.158959832248,7382.562404116467,7421.815100381146,5548.149779383977,5458.30498557897,5448.261196341574
9869.478751815155,7434.364208333704,7421.815100381146,5548.149779383977,5458.30498557897,5448.261196341574
9229.279926503878,7434.364208333704,7421.815100381146,5548.149779383977,5458.30498557897,5666.661577838283
9790.469331090522,7475.990864188153,7421.815100381146,5548.149779383977,5458.30498557897,5940.73493287668
9481.780736309038,7549.038191403813,7421.815100381146,5548.149779383977,5458.30498557897,6164.744689951831
9469.129500778943,7549.038191403813,7421.815100381146,5548.149779383977,5458.30498557897,6190.3550397688105
9969.894459481224,7549.038191403813,7421.815100381146,5548.149779383977,5917.32261176648,6446.177105523032
10465.37248285446,7549.038191403813,7421.815100381146,5548.149779383977,6363.665195021789,6446.177105523032
10399.872562005157,7549.038191403813,7421.815100381146,5548.149779383977,6363.665195021789,6446.177105523032
10155.489941533622,7549.038191403813,7421.815100381146,5548.149779383977,6521.252744707401,6446.177105523032
10155.489941533622,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10155.489941533622,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10148.906126531894,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10154.213639733018,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10726.186128169835,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10714.554046545376,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10713.005488033928,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10586.307860071964,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10476.121499389206,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10329.35277759536,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10298.414324247082,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10106.66879137502,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10570.509132806717,7549.038191403813,7421.815100381146,5548.149779383977,6546.906531865524,6446.177105523032
10438.027249679679,7549.038191403813,7421.815100381146,6160.601202092633,6546.906531865524,6446.177105523032
10575.525213990266,7549.038191403813,7421.815100381146,6484.619844687739,6546.906531865524,6446.177105523032
10960.395692385971,7549.038191403813,7421.815100381146,6484.619844687739,6546.906531865524,6446.177105523032
10912.732599599492,7549.038191403813,7525.406380907941,6484.619844687739,6546.906531865524,6446.177105523032
10009.35065784073,7549.038191403813,7709.56865740002,6484.619844687739,6546.906531865524,6446.177105523032
9605.688746111604,7549.038191403813,7709.56865740002,6484.619844687739,6546.906531865524,6446.177105523032
9916.516834756196,7549.038191403813,7709.56865740002,6484.619844687739,6546.906531865524,6446.177105523032
